ProblemType:	CARP
NumberNodes:	11636
NumberEdges:	12671
DepotNodeNumber:	8110
NumberOfFractions:	1
NumberOfIntervalsForFraction	General_Glass_Metal_Plastic_Organic	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
3055	3950	3873	3875	75	808	5
3056	3951	3876	3857	29	0	0
3057	3952	3877	3878	206	0	0
3058	3954	3879	3880	546	655	1
3059	3955	3881	3882	21	162	1
3060	3956	3883	361	99	893	5
3061	3957	3884	3885	81	485	3
3062	3959	3886	2701	92	485	3
3063	3960	1849	3886	44	0	0
3064	3961	3887	1849	125	12055	24
3065	3962	3888	3889	118	162	1
3066	3964	3890	3891	43	485	3
3067	3967	3892	2530	251	0	0
3068	3968	3893	3894	272	0	0
3069	3969	984	543	35	646	4
3070	3970	3895	3896	110	162	1
3071	3972	3335	3897	300	0	0
3072	3974	441	3898	36	0	0
3073	3976	2162	3899	103	0	0
3074	3977	3900	3901	29	731	3
3075	3983	3902	3245	28	0	0
3076	3984	3245	3903	26	0	0
3077	3986	1056	3904	117	162	1
3078	3987	3835	3905	73	502	3
3079	3989	3906	3907	70	0	0
3080	3990	3908	3909	760	0	0
3081	3991	3909	3906	22	0	0
3082	3992	3910	2239	73	162	1
3083	3993	3911	3912	139	0	0
3084	3994	2301	3911	304	162	1
3085	3995	3913	2301	176	340	1
3086	3996	3912	3914	114	0	0
3087	3997	3914	1619	363	162	1
3088	3999	3915	3916	924	0	0
3089	4006	3917	3844	22	0	0
3090	4007	3842	3918	50	0	0
3091	4010	3916	3918	643	0	0
3092	4011	3918	3917	27	0	0
3093	4013	3915	3844	272	0	0
3094	4016	2505	2575	255	0	0
3095	4017	3919	3920	976	162	1
3096	4018	3920	3921	22	0	0
3097	4019	3922	3923	31	893	5
3098	4021	3924	693	118	1139	4
3099	4022	3925	3902	28	0	0
3100	4023	1335	3926	120	689	4
3101	4024	3926	3927	140	1496	9
3102	4025	3928	3929	123	808	5
3103	4026	3930	3931	22	0	0
3104	4027	3932	3933	15	0	0
3105	4028	3934	3625	3	0	0
3106	4031	3935	3936	3	0	0
3107	4032	3937	3938	81	162	1
3108	4033	3939	2524	101	162	1
3109	4034	3940	3408	96	0	0
3110	4035	3941	3940	559	3613	8
3111	4036	3942	3940	116	808	5
3112	4037	3943	3944	67	4488	2
3113	4038	3944	3945	14	0	0
3114	4039	3946	3947	187	119	1
3115	4041	3129	3946	55	0	0
3116	4047	3928	3948	81	1394	7
3117	4048	3948	3949	11	0	0
3118	4049	3949	3950	32	748	3
3119	4050	3951	3949	117	485	3
3120	4051	3951	3952	44	0	0
3121	4052	3953	3954	135	655	1
3122	4054	3955	3953	183	1122	1
3123	4055	3956	3957	23	0	0
3124	4056	3948	3952	122	969	6
3125	4059	662	3958	98	94	1
3126	4060	2352	3959	726	2865	11
3127	4061	3960	3961	632	162	1
3128	4062	3962	668	527	1871	8
3129	4063	3958	3959	16	162	1
3130	4064	3959	3960	36	0	0
3131	4065	3960	3962	18	0	0
3132	4066	3962	3958	28	0	0
3133	4067	3963	3964	22	162	1
3134	4068	3965	3966	19	162	1
3135	4069	3967	3968	11	0	0
3136	4071	3969	1345	122	561	1
3137	4072	2743	3970	76	0	0
3138	4073	3970	3971	38	502	2
3139	4074	3972	1949	18	323	2
3140	4075	1946	3973	61	0	0
3141	4077	3232	3974	100	0	0
3142	4078	3868	3862	18	0	0
3143	4079	3636	3867	26	323	2
3144	4080	3869	3975	34	162	1
3145	4081	2568	3976	123	1454	9
3146	4082	3977	3978	43	366	2
3147	4083	3978	3979	58	689	4
3148	4084	3980	3981	67	323	2
3149	4085	3982	3983	42	323	2
3150	4086	3984	3985	55	1003	4
3151	4087	3986	3987	67	0	0
3152	4088	3988	3989	69	323	2
3153	4089	3990	3991	67	0	0
3154	4090	3992	3993	1020	0	0
3155	4091	3994	2367	373	1310	1
3156	4092	3995	3996	60	1632	4
3157	4093	3997	3968	41	323	2
3158	4094	3968	3965	39	162	1
3159	4095	3964	3998	111	527	3
3160	4096	3965	3964	83	986	5
3161	4097	3999	4000	74	3928	3
3162	4098	973	3999	46	0	0
3163	4099	3851	975	43	0	0
3164	4100	3999	3851	24	0	0
3165	4101	4001	4002	424	4405	21
3166	4102	3859	4003	70	689	4
3167	4103	3860	4004	144	0	0
3168	4104	4005	4006	40	324	2
3169	4105	4006	4007	39	281	2
3170	4106	4006	4008	28	0	0
3171	4107	4008	4009	31	323	2
3172	4108	4008	4010	29	162	1
3173	4109	1902	4011	120	1225	7
3174	4110	4011	4012	62	1454	9
3175	4111	4011	1903	64	323	2
3176	4112	1903	1908	80	808	5
3177	4113	1908	4013	43	323	2
3178	4114	1910	4014	47	646	4
3179	4115	1910	4015	16	162	1
3180	4116	4016	4017	65	0	0
3181	4117	4017	4018	32	204	1
3182	4118	4017	4019	83	1173	7
3183	4119	2748	4020	375	0	0
3184	4120	3856	3876	33	324	1
3185	4121	4021	3254	55	323	2
3186	4122	4021	4022	34	162	1
3187	4123	4023	2771	61	0	0
3188	4124	4022	4023	64	765	5
3189	4125	4024	2184	311	0	0
3190	4126	4024	4021	45	162	1
3191	4127	2781	4025	115	808	5
3192	4128	366	4026	81	255	2
3193	4129	4027	4028	97	0	0
3194	4130	1623	4029	105	1836	10
3195	4132	3952	3982	34	0	0
3196	4133	3982	3929	46	162	1
3197	4134	4030	3987	29	162	1
3198	4135	3987	4031	29	366	2
3199	4136	3991	3985	43	204	1
3200	4137	3990	3989	95	969	6
3201	4138	3929	3977	17	0	0
3202	4139	3977	3976	16	0	0
3203	4140	3980	3979	18	0	0
3204	4141	3979	3991	30	0	0
3205	4142	3985	3988	52	162	1
3206	4143	3988	4030	25	0	0
3207	4144	3986	4032	30	689	4
3208	4145	4033	4034	25	323	2
3209	4146	1708	4035	31	323	2
3210	4147	1708	4033	27	0	0
3211	4149	4036	4037	33	485	3
3212	4150	540	4038	161	1819	11
3213	4151	4038	3855	9	0	0
3214	4152	4039	4040	58	204	1
3215	4153	4040	4041	47	281	2
3216	4154	328	4042	76	986	5
3217	4155	4043	4044	63	323	2
3218	4156	4044	4045	8	0	0
3219	4157	4046	4047	47	663	3
3220	4158	4046	4048	46	204	1
3221	4159	4049	4046	82	689	4
3222	4160	4049	4050	45	417	3
3223	4161	4051	4049	44	485	3
3224	4162	2448	4052	134	646	4
3225	4163	1600	4053	165	1224	8
3226	4164	4054	4055	35	0	0
3227	4165	2443	4052	40	162	1
3228	4167	4056	2472	70	0	0
3229	4168	2472	4057	93	0	0
3230	4172	4058	4059	17	0	0
3231	4178	4062	4063	50	1343	7
3232	4181	4064	4065	33	646	4
3233	4182	4064	4066	29	723	5
3234	4183	4061	4067	134	0	0
3235	4184	4067	4062	71	1641	8
3236	4188	4068	4069	65	162	1
3237	4189	4070	4071	50	884	6
3238	4190	4072	4073	27	485	3
3239	4191	4074	4072	3	0	0
3240	4192	4075	4076	13	663	3
3241	4193	3251	1006	80	0	0
3242	4194	3251	4077	59	1284	2
3243	4195	4077	3902	191	0	0
3244	4197	4078	3249	70	162	1
3245	4199	4079	4080	25	162	1
3246	4200	4080	4081	12	485	3
3247	4204	3925	28	228	0	0
3248	4205	4082	4074	33	162	1
3249	4206	4074	4083	198	2729	12
3250	4207	4084	4068	44	0	0
3251	4208	4068	4085	84	417	3
3252	4209	4086	4070	41	528	3
3253	4210	4070	4087	58	323	2
3254	4211	4088	4069	48	204	1
3255	4212	4069	4089	50	0	0
3256	4215	1778	4090	37	162	1
3257	4216	4091	4092	29	485	3
3258	4217	4092	4093	7	0	0
3259	4218	4094	4095	83	3927	5
3260	4222	4096	4097	68	1718	2
3261	4225	1383	4098	177	1785	10
3262	4226	4098	4099	7	442	3
3263	4227	2578	4100	59	0	0
3264	4228	4101	4102	71	1012	6
3265	4229	4102	68	39	204	1
3266	4230	4103	68	170	1292	8
3267	4231	2576	70	64	0	0
3268	4232	70	4100	17	0	0
3269	4234	4104	908	140	323	2
3270	4237	4105	4106	189	646	4
3271	4238	4106	4107	34	323	2
3272	4240	1345	782	52	0	0
3273	4241	4108	4109	794	0	0
3274	4242	4110	4108	253	162	1
3275	4243	2468	4111	867	0	0
3276	4250	4112	4113	62	1131	7
3277	4251	4112	4114	6	0	0
3278	4252	4114	4115	30	0	0
3279	4255	2770	1694	28	0	0
3280	4257	1002	4116	140	2023	12
3281	4258	1792	4117	78	1539	8
3282	4259	1794	1795	60	204	1
3283	4264	4118	4119	503	0	0
3284	4267	4036	2473	9	0	0
3285	4268	2475	1707	15	0	0
3286	4269	4120	4121	25	850	5
3287	4270	4120	4122	37	527	3
3288	4271	1711	4120	59	366	2
3289	4272	4123	1709	13	0	0
3290	4273	4123	4124	67	850	5
3291	4275	4125	4126	17	0	0
3292	4276	4125	4127	86	0	0
3293	4280	4033	4128	29	808	5
3294	4281	1708	4129	37	323	2
3295	4284	4125	4036	36	969	6
3296	4285	3257	4126	69	323	2
3297	4286	3255	4130	92	1173	7
3298	4287	2027	4126	170	0	0
3299	4290	4059	4131	209	850	5
3300	4291	4051	4132	171	204	1
3301	4292	4133	4134	87	1454	9
3302	4293	4134	3255	13	0	0
3303	4294	1707	4135	52	323	2
3304	4295	4135	2011	6	0	0
3305	4298	4136	4137	34	0	0
3306	4299	4138	4139	216	1302	6
3307	4300	4140	2663	196	204	1
3308	4301	2315	4141	39	774	3
3309	4302	4142	4143	39	323	2
3310	4303	4143	4144	19	162	1
3311	4304	4143	4145	67	204	1
3312	4305	4146	4142	102	689	4
3313	4307	4147	4146	59	0	0
3314	4309	2634	4148	55	0	0
3315	4310	4148	4147	74	0	0
3316	4311	4148	4149	57	527	3
3317	4312	4147	4150	50	366	2
3318	4313	4151	4152	39	485	3
3319	4314	4152	4153	30	663	3
3320	4315	4152	4154	35	204	1
3321	4316	4151	4154	27	0	0
3322	4317	4154	4155	75	1343	7
3323	4318	4156	4157	21	0	0
3324	4319	4157	4158	17	0	0
3325	4320	4158	4159	16	0	0
3326	4321	4159	4156	17	0	0
3327	4322	9	4160	56	485	3
3328	4323	4160	3645	46	442	3
3329	4324	4160	2641	46	0	0
3330	4325	2641	4161	25	323	2
3331	4326	1894	4162	137	2610	4
3332	4327	4162	1002	24	0	0
3333	4328	4162	4163	117	2108	12
3334	4329	4164	4165	30	0	0
3335	4330	4165	4166	80	204	1
3336	4331	4165	4167	120	323	2
3337	4332	4164	4168	61	162	1
3338	4334	4168	4169	65	366	2
3339	4335	4170	4171	125	1054	6
3340	4336	4171	4172	90	850	5
3341	4340	4171	4174	39	162	1
3342	4341	4174	4173	44	162	1
3343	4342	4174	4175	30	162	1
3344	4343	4173	4176	52	0	0
3345	4344	4176	4177	63	162	1
3346	4346	4141	4178	65	1224	6
3347	4347	4178	2733	68	689	4
3348	4348	4178	4179	61	2227	11
3349	4349	2733	4180	87	2482	14
3350	4351	2644	4181	58	204	1
3351	4352	4181	2646	21	0	0
3352	4353	2646	2534	17	0	0
3353	4354	2534	4181	12	0	0
3354	4355	4182	3322	131	0	0
3355	4361	4184	1775	52	323	2
3356	4362	4185	4186	83	1284	2
3357	4364	4187	4188	662	1284	2
3358	4366	4189	4190	74	442	3
3359	4367	4141	2665	59	2236	12
3360	4368	1830	3400	146	255	2
3361	4370	4191	3037	488	340	1
3362	4371	1995	4192	93	323	2
3363	4373	3292	685	261	0	0
3364	4375	4193	4194	257	0	0
3365	4377	567	614	309	162	1
3366	4379	4195	4196	54	2432	2
3367	4380	2660	3315	959	366	2
3368	4381	1935	2661	854	0	0
3369	4382	2668	2669	96	0	0
3370	4383	2048	4197	94	5049	12
3371	4384	4198	2234	210	664	2
3372	4387	4199	4200	467	486	2
3373	4389	3287	4201	55	0	0
3374	4390	4202	148	21	0	0
3375	4391	3380	3377	62	0	0
3376	4394	4203	3137	171	0	0
3377	4395	4204	4205	21	0	0
3378	4396	4204	4206	15	0	0
3379	4397	4206	4205	20	0	0
3380	4398	2463	4207	92	366	2
3381	4399	3377	2679	38	0	0
3382	4400	4208	3344	675	0	0
3383	4401	150	4202	116	0	0
3384	4402	4209	2505	592	94	1
3385	4403	4210	4211	45	417	3
3386	4404	4211	3541	24	323	2
3387	4406	4213	4212	18	3366	3
3388	4411	4215	4214	67	0	0
3389	4413	4216	4215	35	0	0
3390	4415	4217	4218	169	2483	13
3391	4416	4218	4219	5	0	0
3392	4417	4220	4221	9	689	4
3393	4418	4221	4222	25	1802	2
3394	4419	4220	4223	18	0	0
3395	4420	4223	4224	19	162	1
3396	4421	4225	4226	50	1122	1
3397	4424	4227	4228	16	0	0
3398	4425	4228	4229	100	5984	5
3399	4427	4230	4225	59	0	0
3400	4433	4231	4232	20	7854	6
3401	4435	4233	4234	13	3928	3
3402	4436	4234	4235	27	0	0
3403	4438	4236	4237	57	323	2
3404	4439	4238	4239	46	18326	50
3405	4440	4061	4064	33	0	0
3406	4442	4060	4240	83	0	0
3407	4448	4227	3577	65	0	0
3408	4451	4241	4242	18	162	1
3409	4454	1013	4243	122	0	0
3410	4456	4244	4245	16	0	0
3411	4457	4237	4244	23	162	1
3412	4458	4226	4246	36	0	0
3413	4459	4246	4247	36	6942	13
3414	4461	4089	4248	16	0	0
3415	4462	4248	4249	37	0	0
3416	4463	4248	4250	78	7856	3
3417	4464	2597	4251	70	1607	5
3418	4468	3471	4170	38	0	0
3419	4469	4252	4253	130	0	0
3420	4470	4253	4254	235	255	2
3421	4472	767	1030	125	5576	5
3422	4473	2406	4255	138	2618	2
3423	4474	4255	2396	63	162	1
3424	4475	2316	4256	120	1624	9
3425	4476	4256	2317	153	1709	9
3426	4477	1158	4257	39	808	5
3427	4478	4257	1156	83	646	4
3428	4479	4258	4259	58	570	3
3429	4480	4259	4260	48	527	3
3430	4481	4261	2964	62	0	0
3431	4484	2553	4262	28	0	0
3432	4486	4262	4263	168	6800	10
3433	4487	4263	2555	6	0	0
3434	4488	4264	4265	63	162	1
3435	4489	4265	1653	174	0	0
3436	4490	4266	4267	91	0	0
3437	4491	4267	4268	163	0	0
3438	4492	4267	4269	104	204	1
3439	4493	4270	4271	4	0	0
3440	4494	4271	4272	59	162	1
3441	4495	4271	4273	61	655	1
3442	4500	4274	1346	60	1795	4
3443	4501	2026	4275	54	0	0
3444	4502	3880	4276	159	0	0
3445	4503	4277	3880	104	0	0
3446	4504	4277	4278	149	2032	11
3447	4505	4279	2022	61	323	2
3448	4506	4280	4281	139	485	3
3449	4509	4282	4280	85	162	1
3450	4510	4280	4277	90	0	0
3451	4511	2022	4283	65	970	6
3452	4512	288	4284	118	646	4
3453	4513	4284	4285	36	1990	2
3454	4514	3112	2026	315	94	1
3455	4519	3630	4286	23	162	1
3456	4521	1581	4287	51	366	2
3457	4522	4288	1690	307	0	0
3458	4523	4289	4290	93	162	1
3459	4524	4290	4024	105	0	0
3460	4525	4287	1211	13	0	0
3461	4526	3254	4291	51	485	3
3462	4527	4291	3876	41	485	3
3463	4529	2686	2766	68	0	0
3464	4531	3866	4292	21	0	0
3465	4532	4292	3639	62	646	4
3466	4534	1532	817	114	0	0
3467	4535	815	2777	88	0	0
3468	4537	4293	3389	38	2822	3
3469	4538	4286	3628	36	204	1
3470	4539	4294	4295	178	0	0
3471	4541	4296	3648	13	0	0
3472	4542	3652	4296	28	0	0
3473	4547	4297	4298	13	0	0
3474	4548	4298	4299	7	162	1
3475	4549	4300	4301	416	0	0
3476	4550	2978	4302	73	0	0
3477	4551	4302	2977	46	0	0
3478	4552	2977	2935	170	0	0
3479	4553	2926	1309	320	0	0
3480	4554	2926	2930	268	0	0
3481	4556	1480	1316	47	162	1
3482	4557	4303	3810	860	1760	12
3483	4558	3810	4304	137	510	4
3484	4559	4304	4305	657	162	1
3485	4560	4304	4306	216	0	0
3486	4561	4306	2882	274	0	0
3487	4562	2882	2362	105	0	0
3488	4563	2362	4307	198	0	0
3489	4564	4308	1437	450	0	0
3490	4566	4309	3814	60	0	0
3491	4567	3814	4310	86	0	0
3492	4568	4311	4312	19	162	1
3493	4569	2306	2307	256	162	1
3494	4570	1972	2306	174	0	0
3495	4571	233	1964	319	485	3
3496	4572	4313	4314	18	0	0
3497	4573	1964	1972	120	0	0
3498	4574	4314	4315	42	162	1
3499	4575	229	4316	110	1097	4
3500	4576	4316	4317	4	0	0
3501	4577	4318	3957	86	0	0
3502	4579	2837	4319	772	162	1
3503	4580	4320	4321	55	340	1
3504	4581	4322	4320	82	680	2
3505	4582	4323	4322	41	162	1
3506	4583	4322	4324	34	0	0
3507	4585	3801	4323	112	162	1
3508	4586	2850	4325	244	0	0
3509	4587	1053	2850	157	0	0
3510	4588	1053	2832	425	0	0
3511	4589	2832	4326	496	162	1
3512	4590	4326	3822	267	162	1
3513	4591	1171	1182	792	255	2
3514	4594	4327	4328	25	0	0
3515	4595	4328	4329	66	2941	4
3516	4596	4330	4331	149	1463	6
3517	4597	4331	4332	83	969	6
3518	4598	2568	4333	23	162	1
3519	4599	4333	3928	7	0	0
3520	4600	2390	4334	48	0	0
3521	4602	4335	3951	53	323	2
3522	4603	4336	3641	37	119	1
3523	4605	3642	4337	21	5236	4
3524	4606	95	3643	19	2618	2
3525	4608	3644	4338	3	5236	4
3526	4609	249	4339	5	162	1
3527	4610	4339	4311	20	0	0
3528	4611	4030	4335	65	485	3
3529	4612	4340	4320	45	0	0
3530	4613	4341	4342	190	366	2
3531	4614	4342	4343	30	0	0
3532	4615	4344	3820	126	0	0
3533	4616	3820	4345	526	0	0
3534	4617	1812	4346	83	162	1
3535	4619	2344	4347	91	162	1
3536	4621	3225	4348	87	162	1
3537	4622	3223	4349	83	204	1
3538	4625	4350	4351	127	485	3
3539	4626	1824	4352	87	162	1
3540	4627	4353	4354	80	162	1
3541	4628	4355	1916	65	323	2
3542	4629	1788	4356	106	162	1
3543	4630	1786	4357	81	323	2
3544	4631	2495	4358	291	204	1
3545	4633	3793	4359	92	323	2
3546	4634	3785	4360	101	162	1
3547	4635	2648	4361	48	774	4
3548	4636	4362	4363	321	162	1
3549	4637	4364	4365	122	162	1
3550	4638	4366	4367	118	162	1
3551	4639	2110	4368	75	162	1
3552	4640	1386	2110	589	0	0
3553	4643	2084	4369	77	612	2
3554	4645	24	4370	121	323	2
3555	4646	25	4371	135	366	2
3556	4647	2111	4372	212	162	1
3557	4648	3198	4373	92	162	1
3558	4649	4374	4375	56	162	1
3559	4651	1967	4376	80	162	1
3560	4652	4377	1491	141	0	0
3561	4653	3135	4378	95	162	1
3562	4654	690	4379	66	162	1
3563	4655	3197	4380	114	340	1
3564	4656	2371	4381	1042	647	4
3565	4657	3202	4382	56	162	1
3566	4658	1926	4383	49	119	1
3567	4659	1952	4384	77	162	1
3568	4660	1897	4385	102	162	1
3569	4661	881	4386	98	162	1
3570	4662	4387	4388	189	544	2
3571	4663	4389	2180	264	366	2
3572	4664	1816	4390	100	1122	1
3573	4665	4391	4392	87	162	1
3574	4666	1932	4393	171	162	1
3575	4668	1843	4394	403	502	2
3576	4669	1942	4395	86	162	1
3577	4670	1019	4396	122	162	1
3578	4672	1941	4397	421	408	2
3579	4673	2351	4398	128	94	1
3580	4674	1930	4399	68	162	1
3581	4675	3428	4400	132	162	1
3582	4676	2295	4401	105	502	2
3583	4677	392	4402	176	204	1
3584	4678	3430	4403	75	162	1
3585	4680	3426	4404	128	94	1
3586	4681	3199	4405	86	204	1
3587	4682	992	4406	63	502	2
3588	4683	995	4407	125	162	1
3589	4684	2411	4408	169	162	1
3590	4685	2412	4409	74	162	1
3591	4687	4410	4411	87	187	2
3592	4688	606	4412	129	162	1
3593	4689	1806	4413	87	94	1
3594	4690	3360	4414	133	162	1
3595	4691	566	4415	95	94	1
3596	4692	2175	4416	222	162	1
3597	4693	569	4417	135	162	1
3598	4694	2190	4418	49	162	1
3599	4695	2116	4419	211	94	1
3600	4696	844	4420	299	162	1
3601	4697	842	4421	84	162	1
3602	4698	839	4422	238	94	1
3603	4699	838	4423	66	119	1
3604	4700	620	4424	104	162	1
3605	4701	2116	4425	47	162	1
3606	4703	1811	4426	157	204	1
3607	4704	2191	4427	30	162	1
3608	4705	4428	4429	117	204	1
3609	4706	841	4430	215	204	1
3610	4707	2193	4431	20	162	1
3611	4708	4432	4433	37	323	2
3612	4709	4433	4434	28	119	1
3613	4710	4435	4436	117	0	0
3614	4714	4437	4438	205	1564	4
3615	4715	4438	4439	306	3077	13
3616	4716	4440	4441	131	1029	5
3617	4717	4441	4442	40	8302	14
3618	4718	4443	4327	36	2432	2
3619	4719	4444	1827	1290	485	3
3620	4721	189	4445	108	1335	8
3621	4722	4446	4447	30	646	4
3622	4723	4448	4449	29	604	4
3623	4725	4450	1382	48	0	0
3624	4726	77	192	39	8228	7
3625	4728	4451	193	23	323	2
3626	4735	4452	4453	80	1012	6
3627	4736	4454	4455	28	340	1
3628	4737	1881	4456	124	162	1
3629	4738	4457	4458	179	119	1
3630	4740	4459	4460	35	808	5
3631	4741	4461	4462	88	8144	16
3632	4742	4463	4464	21	485	3
3633	4745	4465	4466	27	0	0
3634	4746	4466	4467	35	2244	2
3635	4747	4465	4082	54	238	1
3636	4749	3181	4468	55	5610	5
3637	4750	4469	4470	33	485	3
3638	4751	4471	4472	39	1284	2
3639	4752	4473	4474	96	119	1
3640	4753	4475	4476	105	3273	3
3641	4754	4086	4477	47	1148	7
3642	4755	4478	4479	96	2244	2
3643	4756	4480	4481	59	527	3
3644	4757	4482	4483	76	0	0
3645	4758	4480	4484	60	893	5
3646	4759	4485	4016	44	323	2
3647	4760	4016	4480	42	366	2
3648	4761	4486	4487	56	323	2
3649	4763	4488	4489	329	162	1
3650	4764	4490	4491	24	162	1
3651	4765	4492	4493	65	485	3
3652	4766	4492	4494	33	323	2
3653	4767	4495	4496	46	162	1
3654	4768	4497	4498	14	238	1
3655	4769	4496	4490	111	723	4
3656	4770	4490	4497	55	366	2
3657	4771	4499	4500	53	893	5
3658	4772	4499	4501	58	502	2
3659	4773	4499	4079	14	162	1
3660	4774	4502	4503	70	340	1
3661	4775	4270	4504	71	323	2
3662	4776	4504	4505	69	646	4
3663	4777	4506	4507	36	485	3
3664	4778	4508	4509	64	323	2
3665	4779	4510	4511	35	1054	6
3666	4780	4512	4508	30	646	4
3667	4781	4508	4513	22	485	3
3668	4782	4514	4506	75	570	2
3669	4783	4506	4515	28	485	3
3670	4785	4516	4517	20	323	2
3671	4787	4454	4518	64	774	4
3672	4788	613	4428	234	0	0
3673	4789	4519	4520	32	621	4
3674	4790	4521	4522	152	1658	10
3675	4791	4523	4524	74	969	6
3676	4792	4525	4495	136	1335	8
3677	4795	4527	4528	291	484	4
3678	4796	2199	3159	171	0	0
3679	4797	4503	2062	398	0	0
3680	4798	2552	2547	90	323	2
3681	4800	4529	4530	440	0	0
3682	4801	4529	890	56	0	0
3683	4802	4531	4529	72	162	1
3684	4803	890	4532	239	162	1
3685	4806	2085	1000	90	0	0
3686	4807	4478	1000	126	0	0
3687	4809	4533	4534	35	323	2
3688	4810	3181	4535	3	0	0
3689	4811	4535	4536	150	680	1
3690	4813	4089	4086	28	366	2
3691	4814	4249	120	58	1122	1
3692	4815	4537	4538	4	0	0
3693	4816	4538	2612	29	2618	2
3694	4817	4539	4540	75	1258	7
3695	4818	4540	4541	28	647	3
3696	4819	4541	4542	54	1454	9
3697	4820	1805	4463	256	10464	30
3698	4821	4463	167	75	162	1
3699	4822	4543	4544	47	417	3
3700	4823	4545	4546	146	9624	24
3701	4824	4546	4547	133	9361	19
3702	4825	4548	4549	50	1853	4
3703	4826	4549	4550	62	646	4
3704	4827	4551	3574	514	4481	6
3705	4828	3574	4552	55	0	0
3706	4829	3557	4553	137	162	1
3707	4830	4553	4554	352	162	1
3708	4831	4555	4553	169	204	1
3709	4832	4556	4557	131	162	1
3710	4833	4557	1915	47	0	0
3711	4834	4558	4557	354	94	1
3712	4835	4511	4559	153	2227	12
3713	4836	4235	4504	62	162	1
3714	4837	4560	4561	68	0	0
3715	4839	4561	4562	55	162	1
3716	4840	4563	4564	63	162	1
3717	4841	4564	4560	131	0	0
3718	4842	4564	4565	80	162	1
3719	4859	4567	76	21	0	0
3720	4860	76	4568	49	6810	14
3721	4862	4569	4570	24	808	5
3722	4863	4571	4572	43	323	2
3723	4864	4572	4570	31	578	4
3724	4865	3943	3945	53	0	0
3725	4866	3945	4573	80	5236	2
3726	4867	4574	4575	46	3366	3
3727	4868	4576	4577	28	527	3
3728	4869	4578	4576	36	0	0
3729	4870	4576	4579	9	0	0
3730	4871	4579	4580	21	323	2
3731	4872	4580	3175	8	0	0
3732	4873	4580	4581	28	527	3
3733	4875	4582	3480	85	1225	3
3734	4876	3480	4475	26	0	0
3735	4878	4583	2620	38	2244	2
3736	4879	4584	4583	24	0	0
3737	4880	4585	4586	69	0	0
3738	4881	4586	4587	60	2457	6
3739	4883	4588	4459	23	0	0
3740	4884	4459	1776	28	0	0
3741	4885	4589	3533	21	1063	2
3742	4887	3470	4590	163	0	0
3743	4888	4591	4450	55	0	0
3744	4889	4450	4592	53	0	0
3745	4890	1395	4593	8	0	0
3746	4891	4594	4595	26	255	2
3747	4892	987	4596	88	0	0
3748	4893	4597	189	206	2423	15
3749	4894	4598	1941	748	323	2
3750	4895	4599	4297	48	680	2
3751	4896	4600	4520	31	0	0
3752	4898	4601	4602	179	0	0
3753	4899	4366	4603	204	0	0
3754	4900	4604	4605	36	808	5
3755	4901	4605	4606	68	850	5
3756	4902	4605	4607	33	323	2
3757	4907	4609	4610	150	0	0
3758	4908	4107	4611	124	0	0
3759	4909	4611	4609	50	204	1
3760	4910	4612	57	15	0	0
3761	4911	1815	651	45	0	0
3762	4912	4613	4614	262	0	0
3763	4913	4613	621	180	0	0
3764	4914	833	4387	404	94	1
3765	4916	872	1695	51	0	0
3766	4917	658	4486	56	162	1
3767	4918	4486	4615	53	485	3
3768	4919	1698	618	12	0	0
3769	4920	1698	4616	25	323	2
3770	4921	619	4617	12	0	0
3771	4922	4618	4483	26	162	1
3772	4923	4483	4619	87	808	5
3773	4924	850	4482	36	162	1
3774	4925	4482	851	40	323	2
3775	4926	1911	849	30	0	0
3776	4927	848	1911	7	0	0
3777	4928	848	4620	41	366	2
3778	4929	3722	4621	805	0	0
3779	4930	4622	4623	32	485	3
3780	4931	4623	4624	73	689	4
3781	4932	4625	4626	945	1351	8
3782	4933	4627	4628	85	0	0
3783	4934	4628	3188	75	162	1
3784	4935	4629	3511	95	1335	8
3785	4936	3196	4630	99	162	1
3786	4937	3196	4631	205	162	1
3787	4938	4631	4632	163	94	1
3788	4939	4633	4634	165	162	1
3789	4940	4635	3576	115	0	0
3790	4941	3576	4636	117	323	2
3791	4942	4637	4638	739	255	2
3792	4943	4638	4639	291	162	1
3793	4944	4638	4640	67	0	0
3794	4945	4640	1768	199	0	0
3795	4946	4641	4640	159	94	1
3796	4947	4642	4643	102	0	0
3797	4948	4643	4644	83	0	0
3798	4949	4645	4643	117	162	1
3799	4950	4646	3205	158	0	0
3800	4951	4647	3205	66	81	1
3801	4952	4648	3207	50	81	1
3802	4953	4649	4648	214	204	1
3803	4955	4650	999	318	162	1
3804	4956	4651	4652	28	0	0
3805	4957	4651	4653	105	162	1
3806	4958	4654	4655	126	0	0
3807	4959	4655	4651	157	162	1
3808	4960	4655	3266	80	0	0
3809	4961	4656	4657	169	0	0
3810	4962	3794	3796	184	0	0
3811	4963	4489	4658	146	0	0
3812	4964	4489	4659	91	119	1
3813	4966	4660	3155	188	162	1
3814	4967	4661	4662	555	0	0
3815	4968	4663	4664	302	0	0
3816	4969	4664	4665	250	0	0
3817	4970	4666	4664	105	162	1
3818	4971	682	2352	109	0	0
3819	4972	4667	4668	159	1802	12
3820	4973	4668	1838	44	323	2
3821	4974	4668	4669	48	162	1
