ProblemType:	CARP
NumberNodes:	9957
NumberEdges:	11492
DepotNodeNumber:	6273
NumberOfFractions:	1
NumberOfIntervalsForFraction	Paper	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
3277	4084	4371	4372	136	517	12
3278	4085	4373	4363	21	81	1
3279	4086	1332	4374	44	183	6
3280	4087	4375	4376	18	0	0
3281	4088	4376	4377	18	0	0
3282	4089	4377	4378	31	81	1
3283	4090	4379	4380	127	431	10
3284	4091	4381	4382	96	264	7
3285	4092	12	4383	76	259	6
3286	4093	12	4381	79	92	3
3287	4094	12	4384	78	178	5
3288	4095	11	4385	58	97	4
3289	4096	4381	80	77	22	4
3290	4097	4381	4386	122	141	12
3291	4098	1143	78	148	178	5
3292	4100	4387	1340	21	0	0
3293	4101	4388	4389	90	490	7
3294	4102	4390	4387	254	81	1
3295	4103	4391	4392	235	242	3
3296	4104	2655	4393	92	356	10
3297	4105	4394	4395	145	754	14
3298	4106	2656	4396	145	523	13
3299	4107	2655	4397	125	292	12
3300	4108	2654	4398	145	523	13
3301	4109	4399	1915	76	103	5
3302	4110	192	4400	145	239	16
3303	4111	4401	4402	78	350	9
3304	4112	4403	4404	79	119	8
3305	4113	4405	4406	79	205	10
3306	4114	1001	4407	325	1402	36
3307	4115	4408	4388	24	242	3
3308	4116	2658	4409	32	242	3
3309	4117	4410	4411	25	167	3
3310	4118	4412	4413	36	161	2
3311	4119	4414	4412	22	5	1
3312	4121	2063	2054	183	490	7
3313	4122	2065	2063	56	161	2
3314	4123	2478	2065	38	5	1
3315	4124	2048	2478	565	923	31
3316	4125	2499	4117	489	0	0
3317	4126	4117	1918	103	0	0
3318	4127	4415	4416	174	0	0
3319	4128	3865	4416	167	0	0
3320	4130	4417	992	34	248	4
3321	4131	1006	1010	57	81	1
3322	4132	1014	4418	42	161	2
3323	4133	4419	1543	44	255	1
3324	4134	4420	1542	29	255	1
3325	4135	4421	4422	20	81	1
3326	4136	4423	1542	107	5	1
3327	4137	1920	1567	125	813	11
3328	4138	4424	1544	46	81	1
3329	4142	4425	4426	59	255	1
3330	4143	4427	4428	90	255	1
3331	4144	2408	2409	35	255	1
3332	4145	4425	2407	107	765	3
3333	4146	4429	4430	126	0	0
3334	4147	4431	4432	72	92	3
3335	4148	4433	4434	33	248	4
3336	4149	4433	4435	60	0	0
3337	4150	4435	4436	33	167	3
3338	4151	4437	4438	71	571	8
3339	4152	4439	4440	80	200	9
3340	4153	4439	4441	30	92	3
3341	4154	4439	4442	66	5	1
3342	4155	4443	4444	241	1551	22
3343	4156	2640	4445	39	0	0
3344	4157	4446	4447	148	760	15
3345	4158	4448	4449	116	367	12
3346	4159	4442	4450	66	5	1
3347	4160	4451	4442	31	16	3
3348	4161	4452	4453	26	5	1
3349	4162	4454	4455	99	0	0
3350	4163	4456	3750	354	167	3
3351	4164	4457	4458	28	22	4
3352	4165	2643	4458	11	0	0
3353	4166	4459	4460	34	22	4
3354	4167	4461	4459	38	248	4
3355	4168	4462	4463	46	183	6
3356	4169	4453	4464	30	161	2
3357	4170	4464	4465	52	415	7
3358	4171	4466	4467	56	328	5
3359	4172	4468	4452	22	172	4
3360	4173	4469	4470	22	161	2
3361	4174	4471	4470	58	44	8
3362	4175	4472	4473	122	161	2
3363	4176	4474	4472	42	11	2
3364	4177	4475	4474	43	16	3
3365	4178	4476	4477	7	81	1
3366	4179	4477	4478	38	253	5
3367	4180	4479	4480	477	1208	28
3368	4181	4448	3749	33	0	0
3369	4182	57	4448	72	11	2
3370	4183	4460	4481	48	183	6
3371	4184	3750	4482	201	161	2
3372	4185	4483	2412	26	81	1
3373	4186	4484	4485	276	161	2
3374	4187	4483	4486	262	1011	11
3375	4188	4487	4488	176	545	17
3376	4189	64	4489	47	328	5
3377	4190	65	2645	61	0	0
3378	4191	4490	46	96	97	4
3379	4192	4491	4492	310	97	4
3380	4193	4492	4493	130	0	0
3381	4194	4493	4494	330	103	5
3382	4195	4495	3	200	844	8
3383	4196	4495	8	101	409	6
3384	4197	8	248	9	0	0
3385	4198	4491	247	49	178	5
3386	4200	4496	24	178	409	6
3387	4201	4497	3195	100	0	0
3388	4202	4498	3195	317	0	0
3389	4203	4145	4499	20	0	0
3390	4204	897	3199	73	0	0
3391	4205	4500	4501	140	172	4
3392	4208	4503	4504	88	158	15
3393	4209	4505	4506	471	1088	20
3394	4210	3224	3226	74	161	2
3395	4213	1612	1614	40	0	0
3396	4214	4507	4508	231	1165	16
3397	4215	1501	1413	234	556	19
3398	4216	4507	1609	55	86	2
3399	4218	4509	4504	90	81	1
3400	4220	3703	4511	126	425	1
3401	4221	4512	4513	62	0	0
3402	4222	4514	4515	50	571	8
3403	4224	4516	2945	73	0	0
3404	4225	4517	324	33	11	2
3405	4226	4518	4519	34	334	6
3406	4227	4520	4521	36	426	9
3407	4228	2546	2680	260	173	4
3408	4229	2547	3056	97	189	7
3409	4230	3056	2677	138	22	4
3410	4231	4522	4523	633	743	12
3411	4232	4524	3175	300	81	1
3412	4233	911	2182	346	5	1
3413	4234	2857	4525	63	1649	11
3414	4235	4526	2857	56	2120	11
3415	4236	1767	4527	335	3008	37
3416	4237	4528	1729	157	1659	15
3417	4238	4529	1732	71	328	5
3418	4239	4530	4529	73	167	3
3419	4240	4531	4532	107	103	5
3420	4241	4533	4534	950	86	2
3421	4243	4536	4535	508	0	0
3422	4244	1856	4537	47	0	0
3423	4245	4538	4539	99	211	11
3424	4246	4540	4541	80	281	10
3425	4247	4542	4543	40	0	0
3426	4248	4544	604	11	0	0
3427	4249	604	4538	39	0	0
3428	4250	4545	4546	88	656	10
3429	4251	4547	4548	80	27	5
3430	4252	4446	4549	29	81	1
3431	4253	4550	4446	41	5	1
3432	4254	4551	4552	41	86	2
3433	4255	73	4553	34	161	2
3434	4258	4554	4555	185	425	1
3435	4259	4556	208	92	72	13
3436	4262	4102	252	225	0	0
3437	4264	4557	4558	73	86	2
3438	4265	4527	4559	77	657	10
3439	4266	1208	532	97	350	9
3440	4267	4560	4561	133	92	3
3441	4268	2272	1751	129	11	2
3442	4269	1415	4562	50	200	9
3443	4270	4563	1734	141	3158	27
3444	4271	4564	1513	49	0	0
3445	4272	1772	4564	97	1924	17
3446	4274	3048	1771	41	0	0
3447	4275	3049	4244	35	97	4
3448	4276	4565	3048	116	682	6
3449	4278	4566	4567	83	0	0
3450	4279	4568	4569	62	323	4
3451	4280	2277	4570	3	0	0
3452	4281	4571	4572	33	510	2
3453	4282	4573	4571	27	3311	25
3454	4283	4574	4573	52	820	8
3455	4284	4575	4576	67	510	2
3456	4286	4577	2558	138	587	11
3457	4287	4578	4579	77	183	6
3458	4288	419	4580	60	0	0
3459	4289	4581	4582	63	270	8
3460	4290	2559	4583	158	86	2
3461	4291	4584	3968	122	334	6
3462	4292	4584	2929	32	5	1
3463	4293	4585	4586	28	248	4
3464	4294	4585	4587	158	1217	16
3465	4295	451	2846	17	81	1
3466	4296	4588	4589	140	356	10
3467	4297	4590	4591	283	783	15
3468	4298	4592	4593	98	264	7
3469	4299	4594	4595	18	125	9
3470	4300	4596	4597	35	108	6
3471	4301	4596	4598	51	11	2
3472	4302	4599	4600	29	172	4
3473	4303	4601	4602	61	27	5
3474	4304	3147	4603	9	11	2
3475	4305	4604	4605	51	161	2
3476	4306	4604	4606	68	22	4
3477	4307	4607	4608	46	16	3
3478	4308	4609	4598	31	194	8
3479	4309	4610	4611	148	81	1
3480	4310	4612	4613	913	1077	18
3481	4311	4614	1464	93	81	1
3482	4312	4615	4613	30	11	2
3483	4313	4616	4617	146	281	10
3484	4314	4618	4619	385	1369	30
3485	4315	4620	4621	43	161	2
3486	4316	4622	551	50	183	6
3487	4317	4623	4624	38	92	3
3488	4318	4625	550	41	81	1
3489	4319	4626	4627	13	86	2
3490	4321	4628	539	36	0	0
3491	4322	2833	4629	41	0	0
3492	4323	4630	2833	60	0	0
3493	4324	4631	4632	49	11	2
3494	4325	4633	4634	33	167	3
3495	4326	4635	4636	70	0	0
3496	4327	4637	4638	39	248	4
3497	4328	4639	4640	382	0	0
3498	4329	562	4641	59	248	4
3499	4330	566	568	135	426	9
3500	4331	4642	4643	186	604	14
3501	4332	4644	4547	64	0	0
3502	4333	4645	4646	189	712	20
3503	4334	4647	4648	246	0	0
3504	4335	4648	4649	166	350	9
3505	4336	4650	4651	21	11	2
3506	4337	4652	1851	54	242	3
3507	4338	4653	4654	57	340	7
3508	4339	4655	4656	31	92	3
3509	4340	4172	4657	19	0	0
3510	4341	1868	3576	244	103	5
3511	4342	4658	1499	305	0	0
3512	4344	4659	4660	131	211	11
3513	4345	4661	4662	214	0	0
3514	4346	4663	4664	14	86	2
3515	4348	4665	4666	130	765	3
3516	4349	4667	4665	83	0	0
3517	4350	4668	1496	8	0	0
3518	4351	4669	2193	399	86	2
3519	4352	4670	3585	96	0	0
3520	4353	4671	4672	229	5	1
3521	4354	4673	4674	87	178	5
3522	4357	3955	4675	596	167	3
3523	4358	25	4676	408	161	2
3524	4359	4677	87	23	22	4
3525	4360	213	4678	77	5	1
3526	4361	3105	4679	129	0	0
3527	4362	2653	168	31	0	0
3528	4363	168	4680	100	0	0
3529	4364	4410	4681	16	0	0
3530	4365	3495	3536	81	0	0
3531	4367	1568	4682	160	127	23
3532	4368	4683	4684	75	0	0
3533	4369	2316	2901	11	0	0
3534	4370	4132	4130	115	0	0
3535	4371	4685	4686	137	259	6
3536	4372	4687	4688	39	5	1
3537	4373	4689	4690	21	103	5
3538	4374	4691	3831	56	0	0
3539	4375	4692	4693	149	1021	35
3540	4376	2978	4694	68	27	5
3541	4377	487	465	88	770	4
3542	4378	4695	4696	108	141	12
3543	4379	4697	4698	39	92	3
3544	4380	4699	2582	105	1062	11
3545	4381	2151	2147	110	1020	4
3546	4382	2545	4700	237	275	9
3547	4383	1368	1367	171	0	0
3548	4384	4701	4702	45	0	0
3549	4385	1372	4702	161	0	0
3550	4388	4703	4704	284	0	0
3551	4389	4705	4706	23	0	0
3552	4390	4707	4708	65	404	5
3553	4391	4709	4710	98	152	14
3554	4392	4711	417	33	11	2
3555	4393	4712	4713	409	409	6
3556	4394	380	4714	88	161	2
3557	4395	4714	4715	91	253	5
3558	4396	4716	4717	79	350	9
3559	4397	4717	4718	78	587	11
3560	4398	4719	4720	77	286	11
3561	4399	4721	4581	75	582	10
3562	4400	4722	4723	67	86	2
3563	4401	2284	4574	58	0	0
3564	4402	2284	4724	16	0	0
3565	4403	908	2283	61	765	3
3566	4404	2297	2288	100	0	0
3567	4405	907	2299	37	255	1
3568	4406	4725	4726	80	1173	8
3569	4407	4727	4728	223	6565	64
3570	4408	2303	4729	102	1999	18
3571	4409	4730	2300	48	3757	34
3572	4410	2295	2299	29	409	6
3573	4411	2296	2298	75	1493	18
3574	4412	2301	4731	25	1105	10
3575	4413	4732	2592	62	0	0
3576	4414	4732	4733	81	0	0
3577	4415	4734	1163	90	0	0
3578	4416	2309	2682	173	3791	44
3579	4417	2310	4734	198	850	2
3580	4418	4735	2273	68	1985	19
3581	4419	936	4735	142	0	0
3582	4420	2302	934	184	0	0
3583	4422	2691	4736	185	1085	10
3584	4424	4737	4738	153	0	0
3585	4426	4739	2823	57	11	2
3586	4427	581	573	74	172	4
3587	4428	574	581	75	161	2
3588	4429	4740	577	53	286	11
3589	4430	4741	4742	102	517	12
3590	4431	4743	579	27	5	1
3591	4432	579	4744	22	281	10
3592	4433	4745	574	51	242	3
3593	4434	4741	4746	95	1901	31
3594	4435	4747	1257	222	684	15
3595	4436	4748	4747	77	350	9
3596	4437	4164	4749	195	119	8
3597	4438	561	4750	117	743	12
3598	4439	1279	1275	176	233	15
3599	4440	4751	4752	61	409	6
3600	4441	1399	1396	27	161	2
3601	4445	4753	4754	41	11	2
3602	4447	4755	4756	98	352	5
3603	4448	3164	4024	490	0	0
3604	4449	4018	4025	114	0	0
3605	4450	688	260	228	776	18
3606	4451	3164	688	89	355	10
3607	4452	4757	4758	763	172	4
3608	4453	4759	4760	49	86	2
3609	4454	4761	4762	156	211	11
3610	4455	4759	4763	31	161	2
3611	4456	4764	4765	77	114	7
3612	4457	4766	4763	76	183	6
3613	4458	4766	4767	17	0	0
3614	4459	4764	4768	45	178	5
3615	4460	4769	4770	150	81	1
3616	4461	4771	614	100	86	2
3617	4462	4772	3574	11	86	2
3618	4463	4773	4774	304	1063	29
3619	4464	614	4775	157	598	13
3620	4465	4771	4776	171	598	13
3621	4466	4771	617	19	0	0
3622	4467	4777	4778	64	0	0
3623	4468	4779	4780	113	125	9
3624	4469	4781	4782	111	506	10
3625	4470	4783	4784	79	81	1
3626	4471	4785	4786	70	253	5
3627	4472	4787	4788	175	517	12
3628	4473	4789	4790	13	11	2
3629	4474	4791	4792	10	5	1
3630	4475	4793	4794	77	167	3
3631	4476	4793	4795	95	426	9
3632	4477	4785	4796	69	345	8
3633	4478	4797	4722	72	732	10
3634	4479	4580	4722	98	97	4
3635	4480	421	4798	80	253	5
3636	4481	4799	4800	79	183	6
3637	4482	4800	4801	64	350	9
3638	4483	4802	4803	65	426	9
3639	4484	3144	4804	19	248	4
3640	4485	4805	1700	37	5	1
3641	4486	4806	4807	91	161	2
3642	4487	4808	4809	28	161	2
3643	4488	4810	4811	43	178	5
3644	4489	4607	4812	14	0	0
3645	4490	4813	4814	11	86	2
3646	4491	4815	2309	17	167	3
3647	4492	850	883	177	0	0
3648	4493	4816	2699	267	2360	33
3649	4496	4817	2703	501	292	12
3650	4500	4819	4820	41	582	10
3651	4501	4821	4822	43	657	10
3652	4502	4823	2666	40	86	2
3653	4503	4824	4825	43	259	6
3654	4504	4824	4826	40	114	7
3655	4505	4827	679	50	167	3
3656	4506	4112	709	123	0	0
3657	4507	4828	4829	306	0	0
3658	4508	4829	4033	64	5	1
3659	4509	1903	1905	65	0	0
3660	4510	1904	1892	971	27	5
3661	4511	4830	4831	18	0	0
3662	4512	4832	4833	723	5	1
3663	4513	4834	4835	207	161	2
3664	4514	4836	4837	310	835	15
3665	4515	4837	4838	32	5	1
3666	4516	4839	4840	162	684	15
3667	4517	4841	4610	51	11	2
3668	4518	4842	4843	87	426	9
3669	4520	4844	4845	493	178	5
3670	4521	4846	4847	40	86	2
3671	4522	4848	4849	41	81	1
3672	4523	1996	1998	561	0	0
3673	4524	4850	4851	805	16	3
3674	4525	4852	4853	24	81	1
3675	4526	4854	734	36	5	1
3676	4527	1618	4855	106	5	1
3677	4528	1621	4856	252	86	2
3678	4529	4857	4858	129	510	2
3679	4530	2835	4859	107	259	6
3680	4531	4860	4861	46	16	3
3681	4533	2715	3111	85	0	0
3682	4534	2714	4862	42	356	10
3683	4535	2716	4863	41	345	8
3684	4536	2720	4864	12	0	0
3685	4537	2707	4865	41	270	8
3686	4538	2711	4866	76	81	1
3687	4539	4867	2720	62	0	0
3688	4543	3182	4868	88	850	2
3689	4544	4869	3182	50	0	0
3690	4546	3185	4870	101	510	2
3691	4548	4497	4872	51	0	0
3692	4549	4872	4873	193	425	1
3693	4551	3110	3190	199	0	0
3694	4552	3190	4874	102	1020	4
3695	4553	4875	4876	185	255	1
3696	4554	4875	4877	33	0	0
3697	4557	4878	4879	37	0	0
3698	4558	3195	3194	118	0	0
3699	4560	4880	4183	33	0	0
3700	4561	4881	4186	107	415	7
3701	4562	4773	4882	70	11	2
3702	4563	4883	4884	89	92	3
3703	4564	4885	4794	19	0	0
3704	4565	4886	4885	94	11	2
3705	4566	4886	4887	367	178	5
3706	4567	4888	4880	62	259	6
3707	4568	4889	4884	30	0	0
3708	4570	4890	4886	336	759	15
3709	4572	4891	4892	263	264	7
3710	4573	4893	4894	50	16	3
3711	4574	4895	4896	196	415	7
3712	4575	4897	4898	52	248	4
3713	4576	4899	4897	134	248	4
3714	4577	4900	4897	85	426	9
3715	4579	2250	4890	274	0	0
3716	4580	2194	3401	44	0	0
3717	4581	4901	4902	94	172	4
3718	4582	4903	4904	178	695	17
3719	4583	4904	4905	198	400	18
3720	4584	2584	1372	173	0	0
3721	4585	4906	1213	285	1424	22
3722	4586	1213	4907	231	1180	23
3723	4587	4908	2670	44	0	0
3724	4588	1219	2670	470	585	106
3725	4589	4909	4908	108	81	1
3726	4591	4910	2671	60	591	3
3727	4592	2673	2672	34	0	0
3728	4593	335	338	21	0	0
3729	4594	1354	850	10	0	0
3730	4595	341	1230	112	0	0
3731	4596	1939	4911	83	1778	19
3732	4597	4912	4913	155	667	12
3733	4598	4627	4625	72	11	2
3734	4599	4914	4915	60	22	4
3735	4600	4632	4916	64	114	7
3736	4601	2823	565	150	495	8
3737	4602	4917	4918	291	442	12
3738	4603	4749	4919	157	345	8
3739	4604	1287	569	137	409	6
3740	4605	3083	1287	174	183	6
3741	4606	1614	4920	374	81	1
3742	4607	4507	4921	216	308	15
3743	4608	2231	3609	35	86	2
3744	4609	3202	3635	47	81	1
3745	4610	3205	3203	56	16	3
3746	4611	4922	3205	20	167	3
3747	4612	4923	901	96	259	6
3748	4613	4924	3633	53	161	2
3749	4614	3208	4147	74	162	2
3750	4615	3206	4924	26	0	0
3751	4616	4924	4923	70	81	1
3752	4617	4923	3636	34	0	0
3753	4618	3636	4925	37	178	5
3754	4619	3635	4926	41	323	4
3755	4620	4927	3122	19	97	4
3756	4621	4928	4929	381	1020	4
3757	4622	3640	4157	17	0	0
3758	4624	4930	3643	49	0	0
3759	4625	4504	4931	79	5	1
3760	4627	4067	3648	275	425	1
3761	4628	3673	3672	116	848	13
3762	4629	4932	4839	45	253	5
3763	4630	4933	4934	482	248	4
3764	4631	4935	4841	33	86	2
3765	4632	4934	4936	33	81	1
3766	4633	4937	4938	40	242	3
3767	4634	4939	2624	539	81	1
3768	4635	4940	4941	1186	334	6
3769	4636	430	4942	971	81	1
3770	4637	4041	4943	240	167	3
3771	4638	4041	4944	82	0	0
3772	4639	2923	4755	57	259	6
3773	4640	265	3304	176	130	10
3774	4641	3310	4945	184	850	2
3775	4642	4946	3310	83	425	1
3776	4643	4947	4948	419	1202	27
3777	4644	2366	4949	89	5	1
3778	4645	3757	2357	71	0	0
3779	4646	4950	4951	40	248	4
3780	4647	4948	4952	104	81	1
3781	4648	4953	4954	77	5	1
3782	4649	4955	4956	118	0	0
3783	4651	4955	4957	60	1275	5
3784	4652	4958	4959	140	248	4
3785	4653	4960	4961	277	0	0
3786	4654	4962	4963	198	681	28
3787	4655	4964	4965	177	534	15
3788	4656	4964	2373	98	172	4
3789	4657	2207	3592	37	5	1
3790	4658	4966	2207	36	16	3
3791	4662	4971	4314	62	0	0
3792	4663	4972	4973	261	431	10
3793	4664	4974	4975	24	11	2
3794	4665	4976	2212	25	0	0
3795	4666	4977	4976	34	323	4
3796	4667	1532	4978	64	189	7
3797	4668	1022	1064	805	86	2
3798	4669	4979	1064	990	253	5
3799	4670	1065	303	183	496	8
3800	4671	4980	4981	26	81	1
3801	4672	2389	4982	33	97	4
3802	4673	4983	4984	61	328	5
3803	4674	4136	342	344	0	0
3804	4675	4985	844	275	637	20
3805	4677	4986	4987	67	119	8
3806	4678	4986	4988	59	22	4
3807	4681	2677	4989	21	11	2
3808	4682	4990	4991	120	409	6
3809	4683	4558	1736	121	668	12
3810	4684	4559	3565	96	447	13
3811	4685	1740	1208	97	409	6
3812	4686	4992	4993	68	1896	15
3813	4687	4243	4564	138	0	0
3814	4688	4994	4995	65	0	0
3815	4689	3966	4996	29	161	2
3816	4690	4997	4998	245	177	5
3817	4691	3972	4999	178	0	0
3818	4692	3978	3975	10	0	0
3819	4693	3989	5000	170	0	0
3820	4694	5000	5001	19	0	0
3821	4695	2573	5002	73	172	4
3822	4696	5003	3038	4	0	0
3823	4698	5004	3135	42	0	0
3824	4699	3980	5005	40	86	2
3825	4700	5006	4932	62	270	8
3826	4701	5007	5008	124	281	10
3827	4702	4715	5009	84	16	3
3828	4703	373	378	289	787	20
3829	4704	4003	2804	319	576	9
3830	4705	5010	5011	94	430	2
3831	4706	5012	5013	199	0	0
3832	4707	4022	4023	283	0	0
3833	4708	699	5012	245	97	4
3834	4709	4037	1907	60	0	0
3835	4710	4944	4831	478	81	1
3836	4711	5014	5015	185	545	17
3837	4712	957	287	388	0	0
3838	4713	1901	426	161	5	1
3839	4714	1429	3699	155	788	16
3840	4715	3707	3708	23	0	0
3841	4716	3699	3707	61	97	4
3842	4717	1422	5016	115	33	6
3843	4718	5017	5018	180	0	0
3844	4721	5020	5021	27	0	0
3845	4722	5022	2384	328	161	2
3846	4723	5023	5024	38	248	4
3847	4724	328	5025	36	81	1
3848	4725	4515	2398	39	167	3
3849	4726	4516	5026	76	183	6
3850	4727	5026	5027	145	253	5
3851	4728	5026	4584	173	356	10
3852	4729	5028	5029	53	356	10
3853	4730	5030	5031	37	92	3
3854	4731	5032	5033	33	345	8
3855	4732	5034	5028	34	5	1
3856	4733	3962	5035	27	167	3
3857	4734	3964	5036	27	172	4
3858	4735	5037	5038	26	11	2
3859	4736	5039	5040	52	81	1
3860	4737	4518	5041	38	323	4
3861	4738	4193	5039	69	5	1
3862	4739	4193	5034	71	86	2
3863	4741	5042	5043	29	172	4
3864	4742	4999	4193	300	242	3
3865	4743	1024	4983	69	328	5
3866	4744	5044	5045	53	92	3
3867	4745	2222	5046	37	5	1
3868	4746	2221	5047	33	0	0
3869	4747	2389	2226	57	86	2
3870	4748	5048	5049	73	97	4
3871	4749	5050	5051	130	281	10
3872	4750	5044	5052	54	86	2
3873	4751	2220	5044	120	420	8
3874	4754	5053	5054	125	286	11
3875	4755	2236	5055	37	11	2
3876	4757	5058	5059	31	119	8
3877	4759	5060	2241	32	340	7
3878	4762	5063	2251	67	81	1
3879	4763	5064	2252	121	103	5
3880	4764	5065	5066	17	0	0
3881	4766	2249	5067	14	0	0
3882	4767	2252	2250	63	0	0
3883	4768	4899	5068	42	0	0
3884	4769	5069	5070	33	86	2
3885	4770	5071	5072	96	0	0
3886	4771	5071	1030	26	0	0
3887	4774	1032	5073	173	0	0
3888	4775	829	315	572	86	2
3889	4777	5074	5075	177	86	2
3890	4780	5076	5077	187	2142	17
3891	4781	5078	5079	22	255	1
3892	4783	5080	5081	92	255	1
3893	4784	745	4197	1025	161	2
3894	4785	5082	5083	162	178	5
3895	4786	5084	5085	273	5	1
3896	4787	5086	5087	79	270	8
3897	4788	3376	4547	497	86	2
3898	4789	5088	5089	28	167	3
3899	4790	5090	5088	29	167	3
3900	4791	5091	5092	27	97	4
3901	4792	5092	5093	27	167	3
3902	4793	2575	5094	277	5	1
3903	4794	4149	2947	415	248	4
3904	4795	5095	4997	93	92	3
3905	4796	3974	4999	74	259	6
3906	4797	3974	5096	78	501	9
3907	4799	3134	3978	32	5	1
3908	4800	3981	5097	172	0	0
3909	4801	4997	5003	62	81	1
3910	4802	3975	5098	74	81	1
3911	4803	3990	5099	151	534	15
3912	4804	5001	5095	12	0	0
3913	4805	3991	5100	43	369	8
3914	4806	5101	5102	27	161	2
3915	4807	5002	5103	79	339	7
3916	4808	5002	3997	79	108	6
3917	4809	5104	2782	114	33	6
3918	4810	5105	5104	26	253	5
3919	4811	3979	5106	41	242	3
3920	4813	3139	5107	1586	108	6
3921	4814	5108	5109	453	0	0
3922	4815	5110	395	95	178	5
3923	4816	5111	5110	135	668	12
3924	4817	5112	5111	99	258	6
3925	4818	5113	5114	134	163	16
3926	4819	373	5115	23	81	1
3927	4820	5116	5117	964	183	6
3928	4821	5118	3053	60	0	0
3929	4822	5119	4850	263	16	3
3930	4823	5120	5121	131	178	5
3931	4824	5122	4853	24	0	0
3932	4825	5123	5124	496	1375	31
3933	4826	5125	5126	395	11	2
3934	4827	5127	5128	124	172	4
3935	4828	5129	5130	48	11	2
3936	4829	5131	5132	40	92	3
3937	4830	5132	2153	4	0	0
3938	4831	5132	5133	11	253	5
3939	4833	5130	5134	83	22	4
3940	4834	5135	5136	60	264	7
3941	4835	5137	5138	50	108	6
3942	4836	5139	5140	20	16	3
3943	4837	5141	5142	18	22	4
3944	4838	5143	5137	47	33	6
3945	4839	5144	5143	53	103	5
3946	4840	5145	5144	70	97	4
3947	4841	5146	5145	45	0	0
3948	4842	5147	5148	120	523	13
3949	4843	5149	5135	46	114	7
3950	4844	5138	5150	8	5	1
3951	4845	5151	5152	19	16	3
3952	4846	5153	5154	148	673	13
3953	4847	5155	5156	147	512	11
3954	4848	5157	5158	129	517	12
3955	4849	5159	1466	72	367	12
3956	4850	5160	5161	10	16	3
3957	4851	5160	5162	66	194	8
3958	4852	5162	5157	53	0	0
3959	4853	5163	5157	33	167	3
3960	4854	5157	5155	74	5	1
3961	4855	5164	5155	131	334	6
3962	4856	5165	5166	80	183	6
3963	4857	5167	5168	232	620	17
3964	4858	5165	5167	88	200	9
3965	4859	5167	5169	204	361	11
3966	4860	3756	5165	138	286	11
3967	4861	5170	5171	93	596	4
3968	4862	5172	5173	50	485	6
3969	4863	5172	5174	52	328	5
3970	4864	5175	5172	51	81	1
3971	4865	5176	5177	105	281	10
3972	4866	5178	5179	95	125	9
3973	4867	5180	5181	90	345	8
3974	4868	5180	5182	85	0	0
3975	4869	5183	5180	4	0	0
3976	4870	5183	5184	49	92	3
3977	4871	5184	5185	52	103	5
3978	4872	5186	5187	48	172	4
3979	4873	5188	5189	46	178	5
3980	4874	5186	5188	47	16	3
3981	4875	5190	5188	19	172	4
3982	4876	5184	5186	47	22	4
3983	4877	5191	5192	86	418	17
3984	4878	5193	5194	11	86	2
3985	4879	5195	5164	42	97	4
3986	4880	5195	5196	58	178	5
3987	4881	5197	5193	38	161	2
3988	4882	5198	5193	48	259	6
3989	4883	5199	5197	49	103	5
3990	4884	5197	5195	42	172	4
3991	4885	5200	5164	12	0	0
3992	4886	4614	5200	77	0	0
3993	4887	5201	5200	64	248	4
3994	4888	5201	5202	46	350	9
3995	4889	5201	5203	68	431	10
3996	4890	5204	5205	24	259	6
3997	4891	5206	5204	116	464	16
3998	4892	5204	5207	9	11	2
3999	4893	5208	5209	38	194	8
4000	4894	5208	5162	73	33	6
4001	4895	5208	5206	43	253	5
4002	4896	5210	5206	12	328	5
4003	4897	5155	5153	67	5	1
4004	4898	3906	5153	39	86	2
4005	4899	1010	5211	19	86	2
4006	4900	1556	2822	42	0	0
4007	4901	5212	5213	242	863	20
4008	4902	5214	5212	74	92	3
4009	4903	5215	5216	47	248	4
4010	4904	5216	5217	83	242	3
4011	4905	3458	5218	30	0	0
4012	4906	5218	2377	40	86	2
4013	4907	2377	1966	129	490	7
4014	4908	2359	5219	107	108	6
4015	4909	5220	5221	158	545	17
4016	4911	5168	5220	32	86	2
4017	4912	5168	5222	118	16	3
4018	4913	5222	5223	153	1667	43
4019	4914	5224	5225	123	698	31
4020	4915	5226	5227	37	97	4
4021	4916	4346	5228	42	5	1
4022	4917	5228	5226	26	5	1
4023	4918	5229	5230	73	178	5
4024	4919	5231	5232	201	684	15
4025	4920	5233	5234	128	749	13
4026	4921	5235	5236	173	470	17
4027	4922	5237	5238	163	303	14
4028	4923	5239	5240	118	281	10
4029	4924	5241	5242	117	297	13
4030	4925	2367	4950	92	167	3
4031	4926	4950	5243	36	248	4
4032	4927	5244	5224	92	97	4
4033	4928	5222	5244	34	86	2
4034	4929	5245	5244	74	0	0
4035	4930	5246	5245	53	253	5
4036	4931	5245	5247	109	350	9
4037	4932	5245	5248	75	86	2
4038	4933	5248	5249	107	437	11
4039	4934	5250	5251	104	442	12
4040	4935	5250	5214	77	323	4
4041	4936	5248	5250	75	323	4
4042	4937	5182	5191	50	189	7
4043	4938	5183	5178	39	11	2
4044	4939	5182	5252	75	264	7
4045	4940	5178	5176	43	92	3
4046	4941	5253	5254	63	426	9
4047	4942	5255	5253	76	253	5
4048	4943	5218	5255	71	5	1
