ProblemType:	CARP
NumberNodes:	11405
NumberEdges:	12435
DepotNodeNumber:	8052
NumberOfFractions:	1
NumberOfIntervalsForFraction	General_Glass_Metal_Plastic_Organic	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
2892	3768	3151	3683	47	162	1
2893	3769	2145	3684	69	162	1
2894	3770	1947	3685	54	162	1
2895	3771	3686	3687	102	204	1
2896	3773	873	3688	73	323	2
2897	3774	3689	3690	68	204	1
2898	3775	2356	3691	22	162	1
2899	3776	3692	3693	236	162	1
2900	3777	3206	3694	333	408	2
2901	3778	3695	3696	203	162	1
2902	3779	3130	3697	99	162	1
2903	3780	3145	3698	58	162	1
2904	3781	3128	3699	58	162	1
2905	3782	3148	3700	65	162	1
2906	3784	3701	3702	198	0	0
2907	3785	3143	3703	78	162	1
2908	3786	3143	3704	146	162	1
2909	3787	3705	3706	409	0	0
2910	3788	3127	3707	263	162	1
2911	3789	3219	3708	66	162	1
2912	3790	3139	3709	64	94	1
2913	3794	3211	3710	87	162	1
2914	3795	3711	3712	44	162	1
2915	3797	1906	3713	86	204	1
2916	3800	1952	3714	82	94	1
2917	3801	1812	3715	237	901	2
2918	3802	2351	3716	58	162	1
2919	3804	571	3717	529	162	1
2920	3805	950	3718	49	162	1
2921	3806	2349	3719	396	162	1
2922	3807	1811	3720	40	0	0
2923	3808	3720	3721	34	689	4
2924	3809	2345	3722	260	162	1
2925	3811	2384	3723	90	323	2
2926	3812	2156	3724	86	162	1
2927	3813	951	3725	61	162	1
2928	3815	2162	3726	209	1122	1
2929	3816	2151	3727	56	162	1
2930	3817	3195	3728	94	162	1
2931	3818	3197	3729	60	94	1
2932	3819	3200	3730	53	162	1
2933	3820	3731	2158	539	162	1
2934	3821	2158	3732	141	162	1
2935	3822	2097	3733	64	162	1
2936	3823	2100	3734	83	162	1
2937	3825	3735	3736	218	162	1
2938	3826	2507	3737	159	162	1
2939	3828	1916	3738	69	162	1
2940	3829	1147	3739	146	323	2
2941	3830	1884	3740	79	162	1
2942	3832	1084	3741	151	162	1
2943	3833	3742	3743	54	561	1
2944	3834	2042	2072	352	340	1
2945	3835	3744	3745	421	0	0
2946	3836	1817	3746	78	340	1
2947	3837	41	3747	620	0	0
2948	3838	32	3748	90	204	1
2949	3839	3749	3750	304	162	1
2950	3840	3750	3751	474	162	1
2951	3841	49	3752	124	646	4
2952	3842	2048	3753	62	162	1
2953	3843	2041	3754	378	340	1
2954	3844	2042	3755	94	162	1
2955	3846	1778	3756	21	0	0
2956	3847	3757	927	227	0	0
2957	3849	2047	3758	17	0	0
2958	3850	3758	2048	13	0	0
2959	3851	3759	3760	155	0	0
2960	3852	3760	3761	54	94	1
2961	3853	3760	3762	235	162	1
2962	3854	3763	3764	173	162	1
2963	3855	2519	3765	142	340	1
2964	3856	2517	3766	82	94	1
2965	3857	3767	3768	587	162	1
2966	3858	84	3769	65	162	1
2967	3859	88	3770	216	162	1
2968	3860	3771	3772	39	204	1
2969	3861	2316	3773	90	323	2
2970	3862	3768	3774	305	0	0
2971	3863	30	3775	78	204	1
2972	3864	3774	3776	178	0	0
2973	3865	3776	3777	34	0	0
2974	3866	3396	3778	397	162	1
2975	3867	3779	3780	307	340	1
2976	3869	3423	3654	831	162	1
2977	3870	3654	351	178	162	1
2978	3871	3781	3782	120	204	1
2979	3872	3600	3783	84	119	1
2980	3873	3784	3785	64	204	1
2981	3874	3786	3787	151	162	1
2982	3875	1440	3788	76	162	1
2983	3876	1973	3789	111	162	1
2984	3877	2321	3790	93	162	1
2985	3878	3606	3791	447	417	3
2986	3879	1991	3792	187	1310	1
2987	3880	3793	3794	97	162	1
2988	3882	3795	3796	126	323	2
2989	3883	3797	3798	60	94	1
2990	3884	2063	3799	33	204	1
2991	3885	2061	3800	104	204	1
2992	3886	2060	3801	75	119	1
2993	3887	3591	3802	302	162	1
2994	3888	1998	3593	185	0	0
2995	3889	3803	3804	99	162	1
2996	3890	3805	3806	80	204	1
2997	3891	3807	3808	559	527	3
2998	3892	3809	2984	702	527	3
2999	3893	3810	3811	251	323	2
3000	3894	3811	2988	328	255	2
3001	3895	1678	3812	76	0	0
3002	3897	3813	3814	7	0	0
3003	3898	3814	3815	82	485	3
3004	3899	3816	3817	23	162	1
3005	3900	2898	3818	50	204	1
3006	3901	3819	3820	105	255	2
3007	3902	3820	3821	531	655	1
3008	3908	3825	3826	29	0	0
3009	3909	3826	3827	28	0	0
3010	3912	3828	3829	17	0	0
3011	3913	3829	3824	17	0	0
3012	3917	3368	3830	119	0	0
3013	3918	3830	3831	122	162	1
3014	3919	3825	3832	424	0	0
3015	3923	3826	3830	632	0	0
3016	3925	3833	2532	414	740	5
3017	3926	3834	3835	67	1292	8
3018	3927	969	3836	58	969	6
3019	3928	967	3837	44	2618	2
3020	3929	2954	2775	106	323	2
3021	3930	3838	3839	12	0	0
3022	3931	3840	3838	32	502	2
3023	3932	1362	3841	90	969	6
3024	3933	3842	3843	31	0	0
3025	3934	3844	1846	23	0	0
3026	3935	3845	3620	38	162	1
3027	3936	3844	3846	18	0	0
3028	3937	1845	3844	26	162	1
3029	3938	2693	3846	97	646	4
3030	3939	3846	1846	20	0	0
3031	3940	3847	407	26	119	1
3032	3941	3848	3847	122	2330	10
3033	3942	3849	3618	73	808	5
3034	3943	3847	3849	105	162	1
3035	3944	3850	3851	11	0	0
3036	3945	3852	1707	91	1573	6
3037	3946	3853	3852	23	162	1
3038	3947	3854	3855	132	2780	3
3039	3949	3856	3857	72	3928	3
3040	3950	3856	3858	75	808	5
3041	3951	3859	3840	29	0	0
3042	3952	3860	3861	206	0	0
3043	3954	3862	3863	546	655	1
3044	3955	3864	3865	21	162	1
3045	3956	3866	358	99	893	5
3046	3957	3867	3868	81	485	3
3047	3959	3869	2693	92	485	3
3048	3960	1841	3869	44	0	0
3049	3961	3870	1841	125	12055	24
3050	3962	3871	3872	118	162	1
3051	3964	3873	3874	43	485	3
3052	3967	3875	2522	251	0	0
3053	3968	3876	3877	272	0	0
3054	3969	978	538	35	646	4
3055	3970	3878	3879	110	162	1
3056	3972	3325	3880	300	0	0
3057	3974	436	3881	36	0	0
3058	3976	2154	3882	103	0	0
3059	3977	3883	3884	29	731	3
3060	3983	3885	3236	28	0	0
3061	3984	3236	3886	26	0	0
3062	3986	1050	3887	117	162	1
3063	3987	3818	3888	73	502	3
3064	3989	3889	3890	70	0	0
3065	3990	3891	3892	760	0	0
3066	3991	3892	3889	22	0	0
3067	3992	3893	2231	73	162	1
3068	3993	3894	3895	139	0	0
3069	3994	2293	3894	304	162	1
3070	3995	3896	2293	176	340	1
3071	3996	3895	3897	114	0	0
3072	3997	3897	1612	363	162	1
3073	3999	3898	3899	924	0	0
3074	4006	3900	3827	22	0	0
3075	4007	3825	3901	50	0	0
3076	4010	3899	3901	643	0	0
3077	4011	3901	3900	27	0	0
3078	4013	3898	3827	272	0	0
3079	4016	2497	2567	255	0	0
3080	4017	3902	3903	976	162	1
3081	4018	3903	3904	22	0	0
3082	4019	3905	3906	31	893	5
3083	4021	3907	687	118	1139	4
3084	4022	3908	3885	28	0	0
3085	4023	1328	3909	120	689	4
3086	4024	3909	3910	140	1496	9
3087	4025	3911	3912	123	808	5
3088	4026	3913	3914	22	0	0
3089	4027	3915	3916	15	0	0
3090	4028	3917	3608	3	0	0
3091	4031	3918	3919	3	0	0
3092	4032	3920	3921	81	162	1
3093	4033	3922	2516	101	162	1
3094	4034	3923	3398	96	0	0
3095	4035	3924	3923	559	3613	8
3096	4036	3925	3923	116	808	5
3097	4037	3926	3927	67	4488	2
3098	4038	3927	3928	14	0	0
3099	4039	3929	3930	187	119	1
3100	4041	3120	3929	55	0	0
3101	4047	3911	3931	81	1394	7
3102	4048	3931	3932	11	0	0
3103	4049	3932	3933	32	748	3
3104	4050	3934	3932	117	485	3
3105	4051	3934	3935	44	0	0
3106	4052	3936	3937	135	655	1
3107	4054	3938	3936	183	1122	1
3108	4055	3939	3940	23	0	0
3109	4056	3931	3935	122	969	6
3110	4059	657	3941	98	94	1
3111	4060	2344	3942	726	2865	11
3112	4061	3943	3944	632	162	1
3113	4062	3945	663	527	1871	8
3114	4063	3941	3942	16	162	1
3115	4064	3942	3943	36	0	0
3116	4065	3943	3945	18	0	0
3117	4066	3945	3941	28	0	0
3118	4067	3946	3947	22	162	1
3119	4068	3948	3949	19	162	1
3120	4069	3950	3951	11	0	0
3121	4071	3952	1338	122	561	1
3122	4072	2735	3953	76	0	0
3123	4073	3953	3954	38	502	2
3124	4074	3955	1941	18	323	2
3125	4075	1938	3956	61	0	0
3126	4078	3851	3845	18	0	0
3127	4079	3619	3850	26	323	2
3128	4080	3852	3957	34	162	1
3129	4081	2560	3958	123	1454	9
3130	4082	3959	3960	43	366	2
3131	4083	3960	3961	58	689	4
3132	4084	3962	3963	67	323	2
3133	4085	3964	3965	42	323	2
3134	4086	3966	3967	55	1003	4
3135	4087	3968	3969	67	0	0
3136	4088	3970	3971	69	323	2
3137	4089	3972	3973	67	0	0
3138	4090	3974	3975	1020	0	0
3139	4091	3976	2359	373	1310	1
3140	4092	3977	3978	60	1632	4
3141	4093	3979	3951	41	323	2
3142	4094	3951	3948	39	162	1
3143	4095	3947	3980	111	527	3
3144	4096	3948	3947	83	986	5
3145	4097	3981	3982	74	3928	3
3146	4098	967	3981	46	0	0
3147	4099	3834	969	43	0	0
3148	4100	3981	3834	24	0	0
3149	4101	3983	3984	424	4405	21
3150	4102	3842	3985	70	689	4
3151	4103	3843	3986	144	0	0
3152	4104	3987	3988	40	324	2
3153	4105	3988	3989	39	281	2
3154	4106	3988	3990	28	0	0
3155	4107	3990	3991	31	323	2
3156	4108	3990	3992	29	162	1
3157	4109	1894	3993	120	1225	7
3158	4110	3993	3994	62	1454	9
3159	4111	3993	1895	64	323	2
3160	4112	1895	1900	80	808	5
3161	4113	1900	3995	43	323	2
3162	4114	1902	3996	47	646	4
3163	4115	1902	3997	16	162	1
3164	4116	3998	3999	65	0	0
3165	4117	3999	4000	32	204	1
3166	4118	3999	4001	83	1173	7
3167	4119	2740	4002	375	0	0
3168	4120	3839	3859	33	324	1
3169	4121	4003	3245	55	323	2
3170	4122	4003	4004	34	162	1
3171	4123	4005	2763	61	0	0
3172	4124	4004	4005	64	765	5
3173	4125	4006	2176	311	0	0
3174	4126	4006	4003	45	162	1
3175	4127	2773	4007	115	808	5
3176	4128	363	4008	81	255	2
3177	4129	4009	4010	97	0	0
3178	4130	1616	4011	105	1836	10
3179	4132	3935	3964	34	0	0
3180	4133	3964	3912	46	162	1
3181	4134	4012	3969	29	162	1
3182	4135	3969	4013	29	366	2
3183	4136	3973	3967	43	204	1
3184	4137	3972	3971	95	969	6
3185	4138	3912	3959	17	0	0
3186	4139	3959	3958	16	0	0
3187	4140	3962	3961	18	0	0
3188	4141	3961	3973	30	0	0
3189	4142	3967	3970	52	162	1
3190	4143	3970	4012	25	0	0
3191	4144	3968	4014	30	689	4
3192	4145	4015	4016	25	323	2
3193	4146	1700	4017	31	323	2
3194	4147	1700	4015	27	0	0
3195	4149	4018	4019	33	485	3
3196	4150	535	4020	161	1819	11
3197	4151	4020	3838	9	0	0
3198	4152	4021	4022	58	204	1
3199	4153	4022	4023	47	281	2
3200	4154	325	4024	76	986	5
3201	4155	4025	4026	63	323	2
3202	4156	4026	4027	8	0	0
3203	4157	4028	4029	47	663	3
3204	4158	4028	4030	46	204	1
3205	4159	4031	4028	82	689	4
3206	4160	4031	4032	45	417	3
3207	4161	4033	4031	44	485	3
3208	4162	2440	4034	134	646	4
3209	4163	1593	4035	165	1224	8
3210	4164	4036	4037	35	0	0
3211	4165	2435	4034	40	162	1
3212	4167	4038	2464	70	0	0
3213	4168	2464	4039	93	0	0
3214	4172	4040	4041	17	0	0
3215	4178	4044	4045	50	1343	7
3216	4181	4046	4047	33	646	4
3217	4182	4046	4048	29	723	5
3218	4183	4043	4049	134	0	0
3219	4184	4049	4044	71	1641	8
3220	4188	4050	4051	65	162	1
3221	4189	4052	4053	50	884	6
3222	4190	4054	4055	27	485	3
3223	4191	4056	4054	3	0	0
3224	4192	4057	4058	13	663	3
3225	4193	3242	1000	80	0	0
3226	4194	3242	4059	59	1284	2
3227	4195	4059	3885	191	0	0
3228	4197	4060	3240	70	162	1
3229	4199	4061	4062	25	162	1
3230	4200	4062	4063	12	485	3
3231	4204	3908	28	228	0	0
3232	4205	4064	4056	33	162	1
3233	4206	4056	4065	198	2729	12
3234	4207	4066	4050	44	0	0
3235	4208	4050	4067	84	417	3
3236	4209	4068	4052	41	528	3
3237	4210	4052	4069	58	323	2
3238	4211	4070	4051	48	204	1
3239	4212	4051	4071	50	0	0
3240	4215	1770	4072	37	162	1
3241	4216	4073	4074	29	485	3
3242	4217	4074	4075	7	0	0
3243	4218	4076	4077	83	3927	5
3244	4222	4078	4079	68	1718	2
3245	4225	1376	4080	177	1785	10
3246	4226	4080	4081	7	442	3
3247	4227	2570	4082	59	0	0
3248	4228	4083	4084	71	1012	6
3249	4229	4084	68	39	204	1
3250	4230	4085	68	170	1292	8
3251	4231	2568	70	64	0	0
3252	4232	70	4082	17	0	0
3253	4234	4086	902	140	323	2
3254	4237	4087	4088	189	646	4
3255	4238	4088	4089	34	323	2
3256	4240	1338	776	52	0	0
3257	4241	4090	4091	794	0	0
3258	4242	4092	4090	253	162	1
3259	4243	2460	4093	867	0	0
3260	4250	4094	4095	62	1131	7
3261	4251	4094	4096	6	0	0
3262	4252	4096	4097	30	0	0
3263	4255	2762	1686	28	0	0
3264	4257	996	4098	140	2023	12
3265	4258	1784	4099	78	1539	8
3266	4259	1786	1787	60	204	1
3267	4264	4100	4101	503	0	0
3268	4267	4018	2465	9	0	0
3269	4268	2467	1699	15	0	0
3270	4269	4102	4103	25	850	5
3271	4270	4102	4104	37	527	3
3272	4271	1703	4102	59	366	2
3273	4272	4105	1701	13	0	0
3274	4273	4105	4106	67	850	5
3275	4275	4107	4108	17	0	0
3276	4276	4107	4109	86	0	0
3277	4280	4015	4110	29	808	5
3278	4281	1700	4111	37	323	2
3279	4284	4107	4018	36	969	6
3280	4285	3248	4108	69	323	2
3281	4286	3246	4112	92	1173	7
3282	4287	2019	4108	170	0	0
3283	4290	4041	4113	209	850	5
3284	4291	4033	4114	171	204	1
3285	4292	4115	4116	87	1454	9
3286	4293	4116	3246	13	0	0
3287	4294	1699	4117	52	323	2
3288	4295	4117	2003	6	0	0
3289	4298	4118	4119	34	0	0
3290	4299	4120	4121	216	1302	6
3291	4300	4122	2655	196	204	1
3292	4301	2307	4123	39	774	3
3293	4302	4124	4125	39	323	2
3294	4303	4125	4126	19	162	1
3295	4304	4125	4127	67	204	1
3296	4305	4128	4124	102	689	4
3297	4307	4129	4128	59	0	0
3298	4309	2626	4130	55	0	0
3299	4310	4130	4129	74	0	0
3300	4311	4130	4131	57	527	3
3301	4312	4129	4132	50	366	2
3302	4313	4133	4134	39	485	3
3303	4314	4134	4135	30	663	3
3304	4315	4134	4136	35	204	1
3305	4316	4133	4136	27	0	0
3306	4317	4136	4137	75	1343	7
3307	4318	4138	4139	21	0	0
3308	4319	4139	4140	17	0	0
3309	4320	4140	4141	16	0	0
3310	4321	4141	4138	17	0	0
3311	4322	9	4142	56	485	3
3312	4323	4142	3628	46	442	3
3313	4324	4142	2633	46	0	0
3314	4325	2633	4143	25	323	2
3315	4326	1886	4144	137	2610	4
3316	4327	4144	996	24	0	0
3317	4328	4144	4145	117	2108	12
3318	4329	4146	4147	30	0	0
3319	4330	4147	4148	80	204	1
3320	4331	4147	4149	120	323	2
3321	4332	4146	4150	61	162	1
3322	4334	4150	4151	65	366	2
3323	4335	4152	4153	125	1054	6
3324	4336	4153	4154	90	850	5
3325	4340	4153	4156	39	162	1
3326	4341	4156	4155	44	162	1
3327	4342	4156	4157	30	162	1
3328	4343	4155	4158	52	0	0
3329	4344	4158	4159	63	162	1
3330	4346	4123	4160	65	1224	6
3331	4347	4160	2725	68	689	4
3332	4348	4160	4161	61	2227	11
3333	4349	2725	4162	87	2482	14
3334	4351	2636	4163	58	204	1
3335	4352	4163	2638	21	0	0
3336	4353	2638	2526	17	0	0
3337	4354	2526	4163	12	0	0
3338	4355	4164	3312	131	0	0
3339	4361	4166	1767	52	323	2
3340	4362	4167	4168	83	1284	2
3341	4364	4169	4170	662	1284	2
3342	4366	4171	4172	74	442	3
3343	4367	4123	2657	59	2236	12
3344	4368	1822	3390	146	255	2
3345	4370	4173	3028	488	340	1
3346	4371	1987	4174	93	323	2
3347	4373	3283	680	261	0	0
3348	4375	4175	4176	257	0	0
3349	4377	562	609	309	162	1
3350	4379	4177	4178	54	2432	2
3351	4380	2652	3305	959	366	2
3352	4381	1927	2653	854	0	0
3353	4382	2660	2661	96	0	0
3354	4383	2040	4179	94	5049	12
3355	4384	4180	2226	210	664	2
3356	4387	4181	4182	467	486	2
3357	4389	3278	4183	55	0	0
3358	4390	4184	148	21	0	0
3359	4391	3370	3367	62	0	0
3360	4394	4185	3128	171	0	0
3361	4395	4186	4187	21	0	0
3362	4396	4186	4188	15	0	0
3363	4397	4188	4187	20	0	0
3364	4398	2455	4189	92	366	2
3365	4399	3367	2671	38	0	0
3366	4400	4190	3334	675	0	0
3367	4401	150	4184	116	0	0
3368	4402	4191	2497	592	94	1
3369	4403	4192	4193	45	417	3
3370	4404	4193	3524	24	323	2
3371	4406	4195	4194	18	3366	3
3372	4411	4197	4196	67	0	0
3373	4413	4198	4197	35	0	0
3374	4415	4199	4200	169	2483	13
3375	4416	4200	4201	5	0	0
3376	4417	4202	4203	9	689	4
3377	4418	4203	4204	25	1802	2
3378	4419	4202	4205	18	0	0
3379	4420	4205	4206	19	162	1
3380	4421	4207	4208	50	1122	1
3381	4424	4209	4210	16	0	0
3382	4425	4210	4211	100	5984	5
3383	4427	4212	4207	59	0	0
3384	4433	4213	4214	20	7854	6
3385	4435	4215	4216	13	3928	3
3386	4436	4216	4217	27	0	0
3387	4438	4218	4219	57	323	2
3388	4439	4220	4221	46	18326	50
3389	4440	4043	4046	33	0	0
3390	4442	4042	4222	83	0	0
3391	4448	4209	3560	65	0	0
3392	4451	4223	4224	18	162	1
3393	4454	1007	4225	122	0	0
3394	4456	4226	4227	16	0	0
3395	4457	4219	4226	23	162	1
3396	4458	4208	4228	36	0	0
3397	4459	4228	4229	36	6942	13
3398	4461	4071	4230	16	0	0
3399	4462	4230	4231	37	0	0
3400	4463	4230	4232	78	7856	3
3401	4464	2589	4233	70	1607	5
3402	4468	3454	4152	38	0	0
3403	4469	4234	4235	130	0	0
3404	4470	4235	4236	235	255	2
3405	4472	761	1024	125	5576	5
3406	4473	2398	4237	138	2618	2
3407	4474	4237	2388	63	162	1
3408	4475	2308	4238	120	1624	9
3409	4476	4238	2309	153	1709	9
3410	4477	1152	4239	39	808	5
3411	4478	4239	1150	83	646	4
3412	4479	4240	4241	58	570	3
3413	4480	4241	4242	48	527	3
3414	4481	4243	2955	62	0	0
3415	4484	2545	4244	28	0	0
3416	4486	4244	4245	168	6800	10
3417	4487	4245	2547	6	0	0
3418	4488	4246	4247	63	162	1
3419	4489	4247	1646	174	0	0
3420	4490	4248	4249	91	0	0
3421	4491	4249	4250	163	0	0
3422	4492	4249	4251	104	204	1
3423	4493	4252	4253	4	0	0
3424	4494	4253	4254	59	162	1
3425	4495	4253	4255	61	655	1
3426	4500	4256	1339	60	1795	4
3427	4501	2018	4257	54	0	0
3428	4502	3863	4258	159	0	0
3429	4503	4259	3863	104	0	0
3430	4504	4259	4260	149	2032	11
3431	4505	4261	2014	61	323	2
3432	4506	4262	4263	139	485	3
3433	4509	4264	4262	85	162	1
3434	4510	4262	4259	90	0	0
3435	4511	2014	4265	65	970	6
3436	4512	285	4266	118	646	4
3437	4513	4266	4267	36	1990	2
3438	4514	3103	2018	315	94	1
3439	4519	3613	4268	23	162	1
3440	4521	1574	4269	51	366	2
3441	4522	4270	1682	307	0	0
3442	4523	4271	4272	93	162	1
3443	4524	4272	4006	105	0	0
3444	4525	4269	1204	13	0	0
3445	4526	3245	4273	51	485	3
3446	4527	4273	3859	41	485	3
3447	4529	2678	2758	68	0	0
3448	4531	3849	4274	21	0	0
3449	4532	4274	3622	62	646	4
3450	4534	1525	811	114	0	0
3451	4535	809	2769	88	0	0
3452	4537	4275	3379	38	2822	3
3453	4538	4268	3611	36	204	1
3454	4539	4276	4277	178	0	0
3455	4541	4278	3631	13	0	0
3456	4542	3635	4278	28	0	0
3457	4547	4279	4280	13	0	0
3458	4548	4280	4281	7	162	1
3459	4549	4282	4283	416	0	0
3460	4550	2969	4284	73	0	0
3461	4551	4284	2968	46	0	0
3462	4552	2968	2926	170	0	0
3463	4553	2917	1302	320	0	0
3464	4554	2917	2921	268	0	0
3465	4556	1473	1309	47	162	1
3466	4557	4285	3793	860	1760	12
3467	4558	3793	4286	137	510	4
3468	4559	4286	4287	657	162	1
3469	4560	4286	4288	216	0	0
3470	4561	4288	2873	274	0	0
3471	4562	2873	2354	105	0	0
3472	4563	2354	4289	198	0	0
3473	4564	4290	1430	450	0	0
3474	4566	4291	3797	60	0	0
3475	4567	3797	4292	86	0	0
3476	4568	4293	4294	19	162	1
3477	4569	2298	2299	256	162	1
3478	4570	1964	2298	174	0	0
3479	4571	231	1956	319	485	3
3480	4572	4295	4296	18	0	0
3481	4573	1956	1964	120	0	0
3482	4574	4296	4297	42	162	1
3483	4575	227	4298	110	1097	4
3484	4576	4298	4299	4	0	0
3485	4577	4300	3940	86	0	0
3486	4579	2829	4301	772	162	1
3487	4580	4302	4303	55	340	1
3488	4581	4304	4302	82	680	2
3489	4582	4305	4304	41	162	1
3490	4583	4304	4306	34	0	0
3491	4585	3784	4305	112	162	1
3492	4586	2841	4307	244	0	0
3493	4587	1047	2841	157	0	0
3494	4588	1047	2824	425	0	0
3495	4589	2824	4308	496	162	1
3496	4590	4308	3805	267	162	1
3497	4591	1164	1175	792	255	2
3498	4594	4309	4310	25	0	0
3499	4595	4310	4311	66	2941	4
3500	4596	4312	4313	149	1463	6
3501	4597	4313	4314	83	969	6
3502	4598	2560	4315	23	162	1
3503	4599	4315	3911	7	0	0
3504	4600	2382	4316	48	0	0
3505	4602	4317	3934	53	323	2
3506	4603	4318	3624	37	119	1
3507	4605	3625	4319	21	5236	4
3508	4606	95	3626	19	2618	2
3509	4608	3627	4320	3	5236	4
3510	4609	247	4321	5	162	1
3511	4610	4321	4293	20	0	0
3512	4611	4012	4317	65	485	3
3513	4612	4322	4302	45	0	0
3514	4613	4323	4324	190	366	2
3515	4614	4324	4325	30	0	0
3516	4615	4326	3803	126	0	0
3517	4616	3803	4327	526	0	0
3518	4617	1804	4328	83	162	1
3519	4619	2336	4329	91	162	1
3520	4621	3216	4330	87	162	1
3521	4622	3214	4331	83	204	1
3522	4625	4332	4333	127	485	3
3523	4626	1816	4334	87	162	1
3524	4627	4335	4336	80	162	1
3525	4628	4337	1908	65	323	2
3526	4629	1780	4338	106	162	1
3527	4630	1778	4339	81	323	2
3528	4631	2487	4340	291	204	1
3529	4633	3776	4341	92	323	2
3530	4634	3768	4342	101	162	1
3531	4635	2640	4343	48	774	4
3532	4636	4344	4345	321	162	1
3533	4637	4346	4347	122	162	1
3534	4638	4348	4349	118	162	1
3535	4639	2102	4350	75	162	1
3536	4640	1379	2102	589	0	0
3537	4643	2076	4351	77	612	2
3538	4645	24	4352	121	323	2
3539	4646	25	4353	135	366	2
3540	4647	2103	4354	212	162	1
3541	4648	3189	4355	92	162	1
3542	4649	4356	4357	56	162	1
3543	4651	1959	4358	80	162	1
3544	4652	4359	1484	141	0	0
3545	4653	3126	4360	95	162	1
3546	4654	684	4361	66	162	1
3547	4655	3188	4362	114	340	1
3548	4656	2363	4363	1042	647	4
3549	4657	3193	4364	56	162	1
3550	4658	1918	4365	49	119	1
3551	4659	1944	4366	77	162	1
3552	4660	1889	4367	102	162	1
3553	4661	875	4368	98	162	1
3554	4662	4369	4370	189	544	2
3555	4663	4371	2172	264	366	2
3556	4664	1808	4372	100	1122	1
3557	4665	4373	4374	87	162	1
3558	4666	1924	4375	171	162	1
3559	4668	1835	4376	403	502	2
3560	4669	1934	4377	86	162	1
3561	4670	1013	4378	122	162	1
3562	4672	1933	4379	421	408	2
3563	4673	2343	4380	128	94	1
3564	4674	1922	4381	68	162	1
3565	4675	3418	4382	132	162	1
3566	4676	2287	4383	105	502	2
3567	4677	387	4384	176	204	1
3568	4678	3420	4385	75	162	1
3569	4680	3416	4386	128	94	1
3570	4681	3190	4387	86	204	1
3571	4682	986	4388	63	502	2
3572	4683	989	4389	125	162	1
3573	4684	2403	4390	169	162	1
3574	4685	2404	4391	74	162	1
3575	4687	4392	4393	87	187	2
3576	4688	601	4394	129	162	1
3577	4689	1798	4395	87	94	1
3578	4690	3350	4396	133	162	1
3579	4691	561	4397	95	94	1
3580	4692	2167	4398	222	162	1
3581	4693	564	4399	135	162	1
3582	4694	2182	4400	49	162	1
3583	4695	2108	4401	211	94	1
3584	4696	838	4402	299	162	1
3585	4697	836	4403	84	162	1
3586	4698	833	4404	238	94	1
3587	4699	832	4405	66	119	1
3588	4700	615	4406	104	162	1
3589	4701	2108	4407	47	162	1
3590	4703	1803	4408	157	204	1
3591	4704	2183	4409	30	162	1
3592	4705	4410	4411	117	204	1
3593	4706	835	4412	215	204	1
3594	4707	2185	4413	20	162	1
3595	4708	4414	4415	37	323	2
3596	4709	4415	4416	28	119	1
3597	4710	4417	4418	117	0	0
3598	4714	4419	4420	205	1564	4
3599	4715	4420	4421	306	3077	13
3600	4716	4422	4423	131	1029	5
3601	4717	4423	4424	40	8302	14
3602	4718	4425	4309	36	2432	2
3603	4719	4426	1819	1290	485	3
3604	4721	187	4427	108	1335	8
3605	4722	4428	4429	30	646	4
3606	4723	4430	4431	29	604	4
3607	4725	4432	1375	48	0	0
3608	4726	77	190	39	8228	7
3609	4728	4433	191	23	323	2
3610	4735	4434	4435	80	1012	6
3611	4736	4436	4437	28	340	1
3612	4737	1873	4438	124	162	1
3613	4738	4439	4440	179	119	1
3614	4740	4441	4442	35	808	5
3615	4741	4443	4444	88	8144	16
3616	4742	4445	4446	21	485	3
3617	4745	4447	4448	27	0	0
3618	4746	4448	4449	35	2244	2
3619	4747	4447	4064	54	238	1
3620	4749	3172	4450	55	5610	5
3621	4750	4451	4452	33	485	3
3622	4751	4453	4454	39	1284	2
3623	4752	4455	4456	96	119	1
3624	4753	4457	4458	105	3273	3
3625	4754	4068	4459	47	1148	7
3626	4755	4460	4461	96	2244	2
3627	4756	4462	4463	59	527	3
3628	4757	4464	4465	76	0	0
3629	4758	4462	4466	60	893	5
3630	4759	4467	3998	44	323	2
3631	4760	3998	4462	42	366	2
3632	4761	4468	4469	56	323	2
3633	4763	4470	4471	329	162	1
3634	4764	4472	4473	24	162	1
3635	4765	4474	4475	65	485	3
3636	4766	4474	4476	33	323	2
3637	4767	4477	4478	46	162	1
3638	4768	4479	4480	14	238	1
3639	4769	4478	4472	111	723	4
3640	4770	4472	4479	55	366	2
3641	4771	4481	4482	53	893	5
3642	4772	4481	4483	58	502	2
3643	4773	4481	4061	14	162	1
3644	4774	4484	4485	70	340	1
3645	4775	4252	4486	71	323	2
3646	4776	4486	4487	69	646	4
3647	4777	4488	4489	36	485	3
3648	4778	4490	4491	64	323	2
3649	4779	4492	4493	35	1054	6
3650	4780	4494	4490	30	646	4
3651	4781	4490	4495	22	485	3
3652	4782	4496	4488	75	570	2
3653	4783	4488	4497	28	485	3
3654	4785	4498	4499	20	323	2
3655	4787	4436	4500	64	774	4
3656	4788	608	4410	234	0	0
3657	4789	4501	4502	32	621	4
3658	4790	4503	4504	152	1658	10
