ProblemType:	CARP
NumberNodes:	8382
NumberEdges:	9295
DepotNodeNumber:	496
NumberOfFractions:	1
NumberOfIntervalsForFraction	Paper	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
3352	6579	4132	4053	379	0	0
3353	6589	1441	2492	55	0	0
3354	6590	4134	4135	47	0	0
3355	6591	4134	4136	41	59	1
3356	6594	4122	4137	88	200	3
3357	6601	4139	1542	74	0	0
3358	6602	4124	4140	30	0	0
3359	6603	4048	4141	86	0	0
3360	6604	4058	4142	332	0	0
3361	6606	2908	1545	52	0	0
3362	6607	3378	4143	10	0	0
3363	6609	3378	4144	153	0	0
3364	6611	4145	4012	19	0	0
3365	6616	4028	4022	185	0	0
3366	6617	2684	1543	73	0	0
3367	6618	1543	2477	28	0	0
3368	6619	2484	1703	8	0	0
3369	6621	2256	3380	376	0	0
3370	6622	2481	2779	956	0	0
3371	6623	3386	4031	273	102	2
3372	6624	1701	4147	79	59	1
3373	6625	3296	4148	608	0	0
3374	6626	4148	3304	146	0	0
3375	6627	4148	4149	68	51	1
3376	6630	282	4150	67	59	1
3377	6631	4151	4152	34	280	1
3378	6633	294	4153	23	119	2
3379	6637	64	4154	136	51	1
3380	6639	1682	4155	238	0	0
3381	6642	1027	2328	315	51	1
3382	6644	4157	4158	254	51	1
3383	6646	2577	3321	109	0	0
3384	6648	2095	4159	630	51	1
3385	6649	4159	4107	52	0	0
3386	6652	261	4160	49	0	0
3387	6653	4160	1596	809	51	1
3388	6655	1540	4161	652	51	1
3389	6658	2721	4044	41	183	2
3390	6665	25	4162	166	85	1
3391	6683	350	4163	63	59	1
3392	6695	4164	4165	107	0	0
3393	6696	1058	4166	226	200	3
3394	6697	4167	4168	81	170	1
3395	6699	2566	4169	112	51	1
3396	6703	3288	4170	313	51	1
3397	6706	3289	4171	87	85	1
3398	6707	707	4172	540	85	1
3399	6710	3292	4173	121	59	1
3400	6719	3298	4174	98	40	1
3401	6720	293	4175	4	0	0
3402	6721	4175	4176	66	119	2
3403	6723	2648	4177	109	51	1
3404	6724	2096	4178	261	51	1
3405	6731	4118	4179	108	51	1
3406	6732	4118	4180	109	51	1
3407	6733	2485	4181	132	51	1
3408	6740	4182	4183	120	204	4
3409	6751	4090	4088	181	200	3
3410	6752	3992	4090	106	0	0
3411	6754	4184	304	453	0	0
3412	6756	4185	4186	303	51	1
3413	6757	4186	4187	113	0	0
3414	6758	4187	3383	405	51	1
3415	6760	4188	1632	750	102	2
3416	6761	2567	4189	2382	40	1
3417	6781	4191	4192	111	102	2
3418	6782	4192	4193	259	51	1
3419	6783	4192	4194	407	0	0
3420	6784	302	4057	251	344	5
3421	6786	3906	3583	42	0	0
3422	6788	3787	2463	81	0	0
3423	6790	3786	4195	57	0	0
3424	6795	4196	4021	129	191	2
3425	6796	3388	2834	213	0	0
3426	6800	4194	4197	246	40	1
3427	6808	4120	2482	381	0	0
3428	6809	2784	4199	56	238	4
3429	6810	2784	4200	64	238	4
3430	6811	4201	2783	67	476	8
3431	6812	1739	2781	28	0	0
3432	6813	4202	1792	18	0	0
3433	6814	593	1388	20	0	0
3434	6815	1382	374	44	0	0
3435	6816	4203	4204	421	0	0
3436	6817	1292	2356	722	0	0
3437	6818	4205	3309	14	0	0
3438	6820	301	2908	154	0	0
3439	6824	4155	4206	271	51	1
3440	6838	4207	1194	87	59	1
3441	6840	4208	4209	65	178	3
3442	6841	4209	411	40	119	2
3443	6843	4057	4210	794	51	1
3444	6849	4022	4015	79	0	0
3445	6852	27	3298	75	0	0
3446	6853	3300	4056	472	102	2
3447	6854	4054	4056	420	0	0
3448	6855	4212	4213	69	59	1
3449	6857	2770	3345	51	0	0
3450	6858	4214	4215	71	357	6
3451	6859	4215	3021	35	59	1
3452	6860	4216	4217	55	178	3
3453	6861	4216	4215	58	178	3
3454	6862	4218	2772	71	238	4
3455	6866	4219	4220	71	408	2
3456	6867	4220	4221	55	0	0
3457	6869	1584	2147	788	0	0
3458	6873	2642	4222	136	102	2
3459	6874	4222	4223	84	102	2
3460	6876	2095	2628	57	0	0
3461	6877	4144	4224	103	59	1
3462	6878	4224	3337	90	0	0
3463	6880	4049	4225	116	0	0
3464	6881	4226	4225	86	59	1
3465	6884	4024	4017	202	0	0
3466	6886	4018	4025	113	0	0
3467	6888	4025	4227	497	0	0
3468	6893	1290	2505	91	0	0
3469	6897	4229	4228	71	51	1
3470	6907	719	3367	23	59	1
3471	6908	3367	4230	75	59	1
3472	6911	304	260	435	0	0
3473	6912	260	1637	183	0	0
3474	6913	4231	4232	178	51	1
3475	6915	4232	4233	546	0	0
3476	6924	4184	3294	414	0	0
3477	6925	4234	4120	155	0	0
3478	6928	2690	4235	72	119	2
3479	6932	4236	1857	601	51	1
3480	6938	4237	4238	64	102	1
3481	6940	4239	2568	2120	0	0
3482	6945	498	4240	189	705	10
3483	6946	4240	1198	45	178	3
3484	6947	4241	182	39	0	0
3485	6949	407	4242	13	0	0
3486	6950	4242	2902	35	59	1
3487	6951	2902	2500	75	0	0
3488	6952	4242	4243	29	0	0
3489	6953	4244	4245	26	119	2
3490	6956	4246	4247	16	119	2
3491	6958	4246	408	20	0	0
3492	6959	4207	2500	9	0	0
3493	6961	1387	4248	24	59	1
3494	6962	4248	836	64	59	1
3495	6963	4249	4250	55	178	3
3496	6964	4251	1382	142	0	0
3497	6966	370	4252	12	119	2
3498	6967	373	4253	17	238	4
3499	6968	15	4254	36	59	1
3500	6969	499	4255	31	0	0
3501	6971	1388	4202	21	0	0
3502	6972	1383	4202	94	119	2
3503	6973	4256	4257	30	178	3
3504	6974	4258	4259	45	119	2
3505	6975	4259	4260	82	527	7
3506	6976	4259	1383	46	0	0
3507	6977	1792	593	18	0	0
3508	6980	4257	4261	49	0	0
3509	6981	4261	4262	79	238	4
3510	6982	4261	4258	62	178	3
3511	6985	4263	4255	13	0	0
3512	6986	347	4250	43	59	1
3513	6987	4250	4264	75	238	4
3514	6988	913	4265	61	119	2
3515	6989	4265	4266	37	739	5
3516	6990	407	4207	37	59	1
3517	6991	4267	4244	47	119	2
3518	6992	4244	4243	21	119	2
3519	6993	4268	4269	73	59	1
3520	6994	4267	4270	14	178	3
3521	6996	4271	4272	4	0	0
3522	6997	4272	909	178	1275	14
3523	6998	4254	4273	28	297	5
3524	7001	374	4274	56	340	5
3525	7008	15	1678	57	0	0
3526	7009	1678	4275	35	119	2
3527	7010	499	4251	509	0	0
3528	7012	2668	2667	70	476	8
3529	7014	2632	1886	582	0	0
3530	7015	1841	4277	62	178	3
3531	7017	4277	4278	23	238	4
3532	7019	4164	4279	58	59	1
3533	7021	280	1721	76	0	0
3534	7031	4281	4282	179	119	2
3535	7037	4283	2663	31	170	1
3536	7039	4284	4285	2	59	1
3537	7040	4286	4287	81	0	0
3538	7041	4287	4288	99	119	2
3539	7046	307	4289	40	119	2
3540	7047	4289	4290	34	221	3
3541	7049	4086	4291	36	59	1
3542	7051	2623	4292	107	59	1
3543	7052	4292	2626	80	0	0
3544	7053	2669	1030	59	0	0
3545	7055	4293	2673	28	59	1
3546	7056	2624	4294	21	0	0
3547	7057	4295	4216	26	59	1
3548	7062	4297	4298	113	595	10
3549	7063	4298	4299	76	357	6
3550	7064	570	4300	91	178	3
3551	7065	4300	4301	218	875	14
3552	7070	3500	4302	157	476	8
3553	7071	4302	3052	33	0	0
3554	7072	3500	2664	49	59	1
3555	7073	4303	4304	40	119	2
3556	7074	4304	2393	14	0	0
3557	7075	2206	4305	143	773	13
3558	7076	3668	4306	103	595	10
3559	7077	4307	4308	114	357	6
3560	7078	3537	4309	58	59	1
3561	7079	4309	689	219	0	0
3562	7080	4310	4311	63	238	4
3563	7081	4311	4312	111	416	7
3564	7082	4313	3168	364	0	0
3565	7084	4314	2402	36	59	1
3566	7085	2402	4315	95	535	9
3567	7086	3066	4316	91	357	6
3568	7087	4316	4317	76	238	4
3569	7088	390	4318	140	654	11
3570	7089	4318	552	90	416	7
3571	7090	502	4319	75	357	6
3572	7091	4319	4320	78	399	6
3573	7092	1159	4321	42	0	0
3574	7093	4321	513	40	119	2
3575	7094	4322	4323	26	561	2
3576	7095	4323	4324	20	561	2
3577	7100	1014	4325	91	233	5
3578	7101	4325	4326	39	204	4
3579	7106	4241	4327	142	200	3
3580	7107	3756	3757	161	0	0
3581	7109	4328	2942	85	200	3
3582	7111	3905	4329	11	0	0
3583	7112	4329	4330	161	59	1
3584	7115	4234	4239	480	51	1
3585	7116	731	2903	19	0	0
3586	7117	647	4281	39	0	0
3587	7119	1781	4332	127	340	5
3588	7120	2798	4333	114	399	6
3589	7121	2800	4334	106	238	4
3590	7122	1783	1781	68	0	0
3591	7123	1783	4335	220	497	8
3592	7124	4336	1786	126	51	1
3593	7125	1786	1711	70	0	0
3594	7126	1798	4337	62	102	2
3595	7127	4338	4339	93	102	1
3596	7128	2882	4340	76	59	1
3597	7131	1702	4338	43	0	0
3598	7134	7	713	86	59	1
3599	7136	4295	1887	43	0	0
3600	7137	4341	4295	71	178	3
3601	7141	4296	4342	44	0	0
3602	7142	4343	4296	45	0	0
3603	7143	4344	4345	55	0	0
3604	7144	4346	4344	57	0	0
3605	7145	4347	4348	38	0	0
3606	7146	4349	4347	38	0	0
3607	7147	4350	1337	54	0	0
3608	7148	1337	4351	55	0	0
3609	7150	4347	3685	100	59	1
3610	7151	4348	4349	15	0	0
3611	7152	4350	4351	16	0	0
3612	7153	4345	4348	9	0	0
3613	7154	4346	4345	18	0	0
3614	7155	4343	4346	6	0	0
3615	7156	4342	4343	21	0	0
3616	7157	4351	4342	10	0	0
3617	7158	4349	4350	12	0	0
3618	7174	4352	222	72	0	0
3619	7178	648	646	462	0	0
3620	7183	1212	2800	54	0	0
3621	7184	2800	2798	71	0	0
3622	7186	2798	4353	11	0	0
3623	7187	4353	1783	57	59	1
3624	7188	4354	4355	80	119	2
3625	7189	4355	719	37	0	0
3626	7193	1640	4356	75	0	0
3627	7194	1640	4357	120	155	3
3628	7195	1365	1658	29	51	1
3629	7196	1658	1357	71	51	1
3630	7198	4358	3129	116	59	1
3631	7199	3470	90	91	119	2
3632	7200	4359	4360	120	0	0
3633	7201	4361	3575	139	59	1
3634	7203	2773	4362	54	238	4
3635	7204	179	1555	104	0	0
3636	7206	4363	4364	166	51	1
3637	7207	4365	4363	9	0	0
3638	7208	4363	4366	31	0	0
3639	7209	2036	2021	75	0	0
3640	7210	1556	4367	141	0	0
3641	7211	4367	4368	79	259	4
3642	7212	4367	2276	68	0	0
3643	7213	2276	2789	166	0	0
3644	7215	1825	829	11	0	0
3645	7217	2903	4369	19	0	0
3646	7218	4369	712	19	0	0
3647	7219	712	731	20	0	0
3648	7220	4280	2890	9	0	0
3649	7221	2890	2316	12	0	0
3650	7222	2316	733	16	0	0
3651	7223	733	4370	12	0	0
3652	7224	4370	4280	12	0	0
3653	7225	4371	4372	20	0	0
3654	7226	4372	4373	20	0	0
3655	7227	4373	4374	19	0	0
3656	7228	4374	4371	14	0	0
3657	7229	4375	4376	38	561	2
3658	7230	4371	4375	55	51	1
3659	7231	4375	2614	71	0	0
3660	7232	4377	4378	39	0	0
3661	7233	4378	3370	109	161	2
3662	7234	1315	4377	17	0	0
3663	7235	4377	4141	33	0	0
3664	7238	3392	4379	16	0	0
3665	7239	4379	4048	65	0	0
3666	7240	3159	4380	55	238	4
3667	7241	4380	428	142	238	4
3668	7242	4380	4381	126	238	4
3669	7243	2501	4382	70	178	3
3670	7244	2501	4383	100	259	4
3671	7245	4383	4384	108	297	5
3672	7246	4383	4385	34	0	0
3673	7247	4385	4386	115	476	8
3674	7248	4385	4387	42	59	1
3675	7249	4387	4388	22	119	2
3676	7250	4387	4389	44	119	2
3677	7251	2882	4390	67	0	0
3678	7252	4390	4391	62	119	2
3679	7254	4392	4393	54	0	0
3680	7255	4392	4394	66	59	1
3681	7260	4395	2563	507	0	0
3682	7261	4396	1704	321	102	2
3683	7262	2518	4397	364	51	1
3684	7263	2329	1964	34	0	0
3685	7268	4061	4399	518	102	2
3686	7300	2833	4401	435	51	1
3687	7303	2730	2457	12	0	0
3688	7304	2457	2124	140	0	0
3689	7318	1815	303	63	0	0
3690	7328	1818	4402	39	119	2
3691	7329	4403	4404	50	238	4
3692	7330	2816	1816	83	0	0
3693	7331	1816	4403	37	59	1
3694	7332	4403	4405	126	178	3
3695	7333	1818	2811	51	119	2
3696	7339	1353	2838	29	102	2
3697	7340	2838	889	33	51	1
3698	7362	2363	2454	40	0	0
3699	7368	1948	3671	109	0	0
3700	7378	4395	2306	270	0	0
3701	7379	4406	4407	544	51	1
3702	7380	2306	4406	10	0	0
3703	7387	459	441	83	153	3
3704	7388	385	459	20	102	2
3705	7392	1021	4409	199	51	1
3706	7398	1474	4410	221	178	3
3707	7403	17	1590	179	0	0
3708	7404	1590	73	237	0	0
3709	7405	1463	4411	90	51	1
3710	7410	222	4412	73	0	0
3711	7411	219	221	127	0	0
3712	7412	4412	4413	61	0	0
3713	7413	1036	2897	76	0	0
3714	7414	4414	4415	39	0	0
3715	7415	1035	2893	10	0	0
3716	7419	2037	1881	93	0	0
3717	7420	2037	4097	41	0	0
3718	7424	4416	3256	108	59	1
3719	7425	4417	4418	178	51	1
3720	7426	4418	175	8	0	0
3721	7429	4419	1994	63	0	0
3722	7430	1994	4420	40	81	1
3723	7431	2357	1670	206	0	0
3724	7432	4421	1272	945	51	1
3725	7437	2124	209	16	0	0
3726	7438	829	4422	313	0	0
3727	7439	4422	4423	24	0	0
3728	7440	1824	4423	256	0	0
3729	7442	4424	3986	145	51	1
3730	7445	4294	4425	269	489	6
3731	7447	2681	2678	65	0	0
3732	7449	2673	2682	48	0	0
3733	7452	4423	4426	62	0	0
3734	7453	4426	4422	24	0	0
3735	7456	4427	3636	28	0	0
3736	7457	4428	4427	213	399	3
3737	7458	49	1925	10	0	0
3738	7459	4429	3130	182	59	1
3739	7460	22	2229	9	0	0
3740	7461	2386	2161	19	0	0
3741	7463	4430	4431	132	875	14
3742	7467	1932	3094	105	178	3
3743	7470	4432	4352	261	0	0
3744	7472	4352	4412	117	0	0
3745	7475	2156	1570	370	0	0
3746	7477	899	1724	9	0	0
3747	7478	1724	901	305	51	1
3748	7479	897	1619	342	136	2
3749	7482	2442	4314	193	735	12
3750	7483	4315	4433	139	297	5
3751	7484	4433	3516	18	59	1
3752	7485	3516	2451	69	178	3
3753	7486	4434	2450	156	408	6
3754	7487	3515	4435	113	697	11
3755	7488	4435	3547	22	59	1
3756	7489	3549	4436	172	654	11
3757	7490	1281	4437	80	238	4
3758	7491	4437	4313	219	238	4
3759	7493	4315	4438	49	0	0
3760	7494	4438	4439	144	178	3
3761	7495	4439	4440	58	119	2
3762	7496	4440	4441	138	476	8
3763	7497	4441	3170	87	416	7
3764	7498	4442	4440	48	178	3
3765	7499	4440	4443	50	238	4
3766	7501	4444	4445	51	654	2
3767	7503	4446	4444	71	238	4
3768	7504	4447	3170	309	1309	22
3769	7505	4441	4448	80	238	4
3770	7506	4448	4449	143	416	7
3771	7507	4448	4450	45	119	2
3772	7508	3549	3518	294	416	7
3773	7513	2242	2243	86	0	0
3774	7514	4451	2763	110	0	0
3775	7515	4452	4453	77	238	4
3776	7516	4454	3278	62	59	1
3777	7517	4455	3245	46	0	0
3778	7518	4456	4457	42	0	0
3779	7519	4457	4454	15	0	0
3780	7520	4457	4458	116	357	6
3781	7521	4459	4460	34	238	4
3782	7522	4461	4459	51	59	1
3783	7523	4462	3272	46	119	2
3784	7524	4463	4462	44	0	0
3785	7525	2434	4464	45	59	1
3786	7526	4465	4466	57	297	5
3787	7527	4465	4467	99	518	8
3788	7529	3247	3431	11	0	0
3789	7530	4468	3661	54	119	2
3790	7531	4469	3661	90	476	8
3791	7532	4470	3411	41	0	0
3792	7533	3411	4471	190	973	16
3793	7534	4472	3439	38	0	0
3794	7535	3439	3412	17	0	0
3795	7536	3277	3412	69	119	2
3796	7537	4473	4464	153	773	13
3797	7538	4464	3241	29	0	0
3798	7539	56	4474	57	0	0
3799	7540	56	4475	27	0	0
3800	7543	4455	4456	64	0	0
3801	7544	4456	4472	147	0	0
3802	7545	4472	3613	113	0	0
3803	7546	3613	4476	90	0	0
3804	7547	4461	4303	122	0	0
3805	7548	4463	2435	19	0	0
3806	7549	2434	2766	69	0	0
3807	7551	4474	521	108	0	0
3808	7553	3615	4477	53	182	4
3809	7554	3625	1621	30	0	0
3810	7555	3615	560	85	51	1
3811	7556	561	4478	71	51	1
3812	7557	4478	4479	46	0	0
3813	7558	4479	1284	106	102	2
3814	7559	1286	4480	28	182	4
3815	7561	562	4479	71	51	1
3816	7562	1286	4481	55	51	1
3817	7563	4478	2042	48	51	1
3818	7564	1284	4482	77	153	3
3819	7565	563	4483	125	255	5
3820	7568	2959	3563	96	178	3
3821	7569	3563	45	40	59	1
3822	7570	4484	4485	20	0	0
3823	7571	4485	4486	72	0	0
3824	7572	4487	2231	416	51	1
3825	7573	3565	651	55	59	1
3826	7574	651	4488	35	59	1
3827	7575	4488	1928	27	0	0
3828	7576	1928	4489	32	0	0
3829	7578	4484	4490	53	280	4
3830	7579	4490	4491	39	200	3
3831	7580	4485	4492	61	238	4
3832	7581	3565	123	124	0	0
3833	7582	123	3556	56	0	0
3834	7583	4493	4494	506	0	0
3835	7584	4490	4495	47	178	3
3836	7585	4496	4497	39	119	2
3837	7586	4488	4496	33	0	0
3838	7587	4496	4498	115	476	8
3839	7589	4499	3617	344	0	0
3840	7593	2234	4500	363	51	1
3841	7594	4500	3085	132	0	0
3842	7596	3616	4499	64	0	0
3843	7597	4499	2234	82	0	0
3844	7600	3131	4501	26	0	0
3845	7602	4502	94	40	0	0
3846	7603	4503	4297	53	119	2
3847	7604	2195	4504	91	0	0
3848	7605	2196	4505	38	59	1
3849	7606	2196	4506	124	357	6
3850	7607	2195	4507	48	140	2
3851	7609	4507	4508	43	475	8
3852	7610	4509	4510	107	178	3
3853	7611	4510	4511	27	0	0
3854	7612	4511	573	50	0	0
3855	7613	4509	4511	98	119	2
3856	7614	4505	4509	16	0	0
3857	7615	4505	4512	37	238	4
3858	7617	3225	2522	531	102	2
3859	7618	1575	4513	434	0	0
3860	7619	4513	1656	354	0	0
3861	7620	2193	4494	223	0	0
3862	7621	4514	4486	174	654	11
3863	7622	4397	4515	120	0	0
3864	7625	345	4515	110	0	0
3865	7626	4516	1645	133	0	0
3866	7627	1726	2775	56	0	0
3867	7628	4517	4516	889	59	1
3868	7630	4517	4518	716	0	0
3869	7631	4518	2239	248	0	0
3870	7632	3136	2631	421	51	1
3871	7635	4519	1529	341	0	0
3872	7636	4520	4521	258	51	1
3873	7637	4522	2182	126	131	3
3874	7638	2182	4523	87	51	1
3875	7639	1725	2184	301	204	4
3876	7640	4519	1745	207	51	1
3877	7641	1745	4520	22	0	0
3878	7642	4520	2308	647	0	0
3879	7643	2846	4524	69	0	0
3880	7644	3163	4525	133	0	0
3881	7645	4526	4527	21	0	0
3882	7646	4527	2532	953	51	1
3883	7647	2185	4528	223	51	1
3884	7648	2183	4529	82	51	1
3885	7649	4525	2180	121	0	0
3886	7650	2192	4530	23	0	0
3887	7651	1323	4531	313	59	1
3888	7652	4531	3222	59	119	2
3889	7653	4531	4532	64	119	2
3890	7655	1523	4533	94	153	3
3891	7656	4533	4534	336	204	4
3892	7657	4534	1607	168	0	0
3893	7658	1607	1705	283	51	1
3894	7659	1705	656	455	0	0
3895	7660	2515	617	32	0	0
3896	7661	617	383	378	0	0
3897	7665	4535	2308	87	0	0
3898	7666	425	3076	287	81	1
3899	7667	383	382	482	0	0
3900	7669	2515	616	21	0	0
3901	7671	640	4536	894	102	2
3902	7674	4534	1608	425	80	2
3903	7675	1608	662	473	51	1
3904	7677	1522	1523	330	0	0
3905	7678	4533	1625	189	357	7
3906	7679	1625	1737	57	153	3
3907	7680	1737	4526	161	153	3
3908	7681	1522	4537	441	0	0
3909	7684	629	4538	28	0	0
3910	7685	4538	4539	34	0	0
3911	7686	4539	635	81	357	6
3912	7688	4538	3160	45	59	1
3913	7689	3161	628	119	221	3
3914	7690	4540	631	40	59	1
3915	7691	631	633	74	178	3
3916	7692	4541	4542	166	637	10
3917	7693	4542	4540	24	0	0
3918	7694	4540	3209	67	59	1
3919	7696	625	4543	169	297	5
3920	7697	3672	691	383	0	0
3921	7698	2888	3508	81	0	0
3922	7699	3508	2692	15	59	1
3923	7700	4544	4545	8	119	2
3924	7702	4546	4547	19	178	3
3925	7703	4546	4548	30	178	3
3926	7704	4549	4550	56	238	4
3927	7705	4550	4551	4	0	0
3928	7706	4551	4552	137	476	8
3929	7707	4553	4551	35	119	2
3930	7708	3494	4554	90	654	2
3931	7709	4554	4555	35	0	0
3932	7710	4556	2755	77	297	5
3933	7711	2755	2759	63	178	3
3934	7712	4557	129	63	178	3
3935	7713	1295	4558	50	178	3
3936	7714	3135	1295	50	327	1
3937	7715	4559	4560	50	1096	11
3938	7716	3497	4559	83	900	4
3939	7717	4559	3627	34	59	1
3940	7719	1840	4561	13	0	0
3941	7720	4561	4562	37	119	2
3942	7725	4315	4563	42	0	0
3943	7726	4564	4565	19	59	1
3944	7727	3569	673	56	178	3
3945	7729	1933	2817	346	0	0
3946	7731	4566	4567	27	0	0
3947	7732	4567	4307	41	119	2
3948	7733	689	3672	97	0	0
3949	7735	4568	4569	137	280	1
3950	7736	3138	1073	147	0	0
3951	7737	3655	143	41	0	0
3952	7738	3166	1889	92	319	5
3953	7739	141	3166	114	340	5
3954	7740	4476	4570	42	178	3
3955	7742	4570	4465	74	178	3
3956	7744	57	4571	63	0	0
3957	7746	4571	1912	49	0	0
3958	7747	1898	4572	36	0	0
3959	7748	4573	4574	71	178	3
3960	7749	4574	3457	143	565	5
3961	7751	75	76	225	178	3
3962	7752	3518	4435	129	357	6
3963	7755	2315	4575	138	51	1
3964	7756	4451	4576	123	59	1
3965	7760	2433	681	123	0	0
3966	7761	681	1953	26	0	0
3967	7763	3426	4577	46	119	2
3968	7764	4578	3561	101	0	0
3969	7767	2219	122	55	0	0
3970	7768	3476	4562	25	0	0
3971	7769	1281	2864	18	0	0
3972	7771	4579	3427	42	0	0
3973	7773	441	4580	70	51	1
3974	7775	4581	3639	32	51	1
3975	7776	3639	4582	40	102	2
3976	7777	4582	4583	189	306	6
3977	7778	3080	1516	34	0	0
3978	7779	2367	3609	188	0	0
3979	7787	614	4584	364	153	3
3980	7788	4584	616	125	0	0
3981	7791	4585	4586	121	51	1
3982	7792	4587	4585	234	0	0
3983	7793	2291	1644	97	0	0
3984	7795	4588	1498	436	102	2
3985	7796	2777	81	245	0	0
3986	7798	4589	18	35	51	1
3987	7799	4590	3124	22	59	1
3988	7800	17	4591	23	327	1
3989	7801	4591	4590	49	442	6
3990	7802	3094	91	109	476	8
3991	7803	91	4592	24	59	1
3992	7804	90	4593	200	1249	21
3993	7805	92	1932	69	386	2
3994	7806	128	83	58	1985	17
3995	7807	437	1405	62	0	0
3996	7808	1412	454	77	51	1
3997	7812	4594	4595	15	0	0
3998	7814	4596	1988	87	0	0
3999	7815	4597	3655	83	0	0
4000	7816	4579	4598	111	0	0
4001	7817	4579	4470	70	0	0
4002	7818	3427	3659	15	0	0
4003	7819	3427	3436	20	59	1
4004	7820	4577	4599	122	416	7
4005	7821	4577	4600	30	59	1
4006	7822	4600	4601	12	0	0
4007	7823	4601	4602	57	238	4
4008	7824	4601	4603	36	259	4
4009	7825	4598	3254	112	0	0
4010	7827	100	139	19	59	1
4011	7828	3251	102	58	178	3
4012	7829	3114	4461	123	0	0
4013	7830	4604	3635	13	59	1
4014	7831	4605	4606	23	59	1
4015	7832	4606	4604	57	407	5
4016	7833	4607	82	254	59	1
4017	7834	94	4503	32	0	0
4018	7835	4555	2762	87	476	8
4019	7836	2211	103	17	0	0
4020	7837	103	4608	120	297	5
4021	7839	1896	4609	43	0	0
4022	7840	4303	4463	80	0	0
4023	7841	110	4462	32	59	1
4024	7842	3484	4610	43	178	3
4025	7843	45	4484	62	119	2
4026	7844	3189	440	47	0	0
4027	7845	3574	4611	50	0	0
4028	7846	4611	4612	49	0	0
4029	7847	4611	3169	140	0	0
4030	7848	89	3090	84	357	6
4031	7849	39	105	89	0	0
4032	7850	105	4613	59	59	1
4033	7851	1454	4614	16	59	1
4034	7852	4614	4566	67	119	2
4035	7853	4566	3629	45	59	1
4036	7854	4307	4615	58	238	4
4037	7855	4616	4504	170	0	0
4038	7856	4617	111	137	438	7
4039	7857	3011	4618	143	136	2
4040	7858	4618	1946	564	0	0
4041	7859	4593	4619	137	743	8
4042	7860	4428	3100	29	0	0
4043	7861	3499	4560	35	297	5
4044	7864	2369	2321	75	178	3
4045	7865	643	644	100	0	0
4046	7867	4620	4621	353	51	1
4047	7869	489	4622	160	51	1
4048	7872	4623	3174	234	0	0
4049	7873	2060	3172	218	0	0
4050	7874	4624	2442	50	59	1
4051	7875	3534	3106	106	59	1
4052	7876	4624	3106	48	0	0
4053	7878	3536	4624	225	0	0
4054	7879	4618	4625	71	0	0
4055	7880	3460	4617	57	0	0
4056	7881	4626	3139	37	0	0
4057	7883	3058	4507	85	0	0
4058	7884	4619	4627	290	1789	26
4059	7885	3480	3484	74	238	4
4060	7886	1138	1372	341	51	1
4061	7887	453	4628	117	153	3
4062	7888	4629	4630	84	297	5
4063	7889	3650	1379	183	773	13
4064	7891	3237	4632	73	178	3
4065	7892	3470	4633	52	0	0
4066	7893	624	3209	156	456	8
4067	7895	4634	3249	102	0	0
4068	7896	4605	4604	31	59	1
4069	7897	4474	4635	427	0	0
4070	7898	4636	4637	179	0	0
4071	7900	643	666	809	0	0
4072	7909	4494	566	198	0	0
4073	7910	1048	4493	1167	0	0
4074	7918	4638	3535	148	0	0
4075	7922	2432	4639	57	178	3
4076	7923	4544	4640	38	59	1
4077	7924	4641	1283	118	119	2
4078	7925	4642	4643	85	416	7
4079	7926	1060	2339	16	0	0
4080	7927	2339	2666	190	0	0
4081	7930	1603	3146	112	119	2
4082	7931	2448	2171	29	0	0
4083	7932	4645	4638	190	0	0
4084	7933	4645	2448	21	0	0
4085	7936	1283	4646	3	0	0
4086	7937	2858	4642	102	0	0
4087	7938	4642	4647	67	297	5
4088	7939	2432	4648	37	119	2
4089	7940	2888	4649	135	518	8
4090	7944	663	4650	109	51	1
4091	7947	4567	2818	46	59	1
4092	7948	3673	4651	48	178	3
4093	7951	4564	2864	23	0	0
4094	7953	4554	4652	66	59	1
4095	7956	4550	4653	43	59	1
4096	7957	3105	2748	116	178	3
4097	7959	4654	3137	113	399	6
4098	7961	4655	4656	72	238	4
4099	7962	4657	4656	93	119	2
4100	7963	4656	4658	109	697	11
4101	7964	568	4659	138	59	1
4102	7965	4510	4660	40	238	4
4103	7966	4660	572	30	0	0
4104	7967	4661	2214	25	238	4
4105	7968	2214	3502	22	59	1
4106	7969	650	122	33	0	0
4107	7970	650	2411	106	297	5
4108	7971	649	4662	64	238	4
4109	7972	4662	4663	17	59	1
4110	7973	4662	4664	34	178	3
4111	7974	4665	2190	57	0	0
4112	7976	4666	4530	323	102	2
4113	7977	438	4667	153	51	1
4114	7982	3600	3529	130	0	0
4115	7984	3529	4668	185	51	1
4116	7985	430	4669	726	102	2
4117	7986	4669	431	632	51	1
4118	7987	3599	4670	120	51	1
4119	7994	3046	434	363	0	0
4120	7995	3046	4671	129	51	1
4121	7996	4672	2246	411	51	1
4122	7997	3192	4673	147	51	1
4123	7998	3194	471	471	51	1
4124	8000	1624	4674	230	51	1
4125	8001	2294	4578	1209	0	0
4126	8003	4575	4578	92	0	0
4127	8004	4575	4675	96	51	1
4128	8007	4676	4677	179	51	1
4129	8008	4677	4678	236	0	0
4130	8009	4677	4679	176	51	1
